name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Röck Magdalena,AUT,1,50+,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 ,859,2014,Imst,Lead,Women,Final,2014-08-01,/api/v1/category_rounds/3066/results,/api/v1/events/859/result/5,50+,2014-08-01_Imst_Lead_Women_Final.csv
Kim Jain,KOR,2,49,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 ,859,2014,Imst,Lead,Women,Final,2014-08-01,/api/v1/category_rounds/3066/results,/api/v1/events/859/result/5,49,2014-08-01_Imst_Lead_Women_Final.csv
Pilz Jessica,AUT,3,44+,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 ,859,2014,Imst,Lead,Women,Final,2014-08-01,/api/v1/category_rounds/3066/results,/api/v1/events/859/result/5,44+,2014-08-01_Imst_Lead_Women_Final.csv
Verhoeven Anak,BEL,4,44+,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 ,859,2014,Imst,Lead,Women,Final,2014-08-01,/api/v1/category_rounds/3066/results,/api/v1/events/859/result/5,44+,2014-08-01_Imst_Lead_Women_Final.csv
Markovic Mina,SLO,5,40,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 ,859,2014,Imst,Lead,Women,Final,2014-08-01,/api/v1/category_rounds/3066/results,/api/v1/events/859/result/5,40,2014-08-01_Imst_Lead_Women_Final.csv
Ota Risa,JPN,6,39+,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 ,859,2014,Imst,Lead,Women,Final,2014-08-01,/api/v1/category_rounds/3066/results,/api/v1/events/859/result/5,39+,2014-08-01_Imst_Lead_Women_Final.csv
Miller Delaney,USA,7,35+,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 ,859,2014,Imst,Lead,Women,Final,2014-08-01,/api/v1/category_rounds/3066/results,/api/v1/events/859/result/5,35+,2014-08-01_Imst_Lead_Women_Final.csv
Malamid Evgeniia,RUS,8,32+,IFSC Climbing Worldcup (L) - Imst (AUT) 2014 ,859,2014,Imst,Lead,Women,Final,2014-08-01,/api/v1/category_rounds/3066/results,/api/v1/events/859/result/5,32+,2014-08-01_Imst_Lead_Women_Final.csv
