name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Schubert Jakob,AUT,1,Top,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 ",863,2014,Mokpo,Lead,Men,Final,2014-10-11,/api/v1/category_rounds/3097/results,/api/v1/events/863/result/1,Top,2014-10-11_Mokpo_Lead_Men_Final.csv
Skofic Domen,SLO,2,49,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 ",863,2014,Mokpo,Lead,Men,Final,2014-10-11,/api/v1/category_rounds/3097/results,/api/v1/events/863/result/1,49,2014-10-11_Mokpo_Lead_Men_Final.csv
Desgranges Romain,FRA,3,44+,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 ",863,2014,Mokpo,Lead,Men,Final,2014-10-11,/api/v1/category_rounds/3097/results,/api/v1/events/863/result/1,44+,2014-10-11_Mokpo_Lead_Men_Final.csv
Julian  Puigblanque Ramón ,ESP,4,44,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 ",863,2014,Mokpo,Lead,Men,Final,2014-10-11,/api/v1/category_rounds/3097/results,/api/v1/events/863/result/1,44,2014-10-11_Mokpo_Lead_Men_Final.csv
McColl Sean,CAN,5,41+,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 ",863,2014,Mokpo,Lead,Men,Final,2014-10-11,/api/v1/category_rounds/3097/results,/api/v1/events/863/result/1,41+,2014-10-11_Mokpo_Lead_Men_Final.csv
Ghisolfi Stefano,ITA,6,32+,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 ",863,2014,Mokpo,Lead,Men,Final,2014-10-11,/api/v1/category_rounds/3097/results,/api/v1/events/863/result/1,32+,2014-10-11_Mokpo_Lead_Men_Final.csv
Matsushima Akito,JPN,7,26+,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 ",863,2014,Mokpo,Lead,Men,Final,2014-10-11,/api/v1/category_rounds/3097/results,/api/v1/events/863/result/1,26+,2014-10-11_Mokpo_Lead_Men_Final.csv
Supper Gautier,FRA,8,14+,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2014 ",863,2014,Mokpo,Lead,Men,Final,2014-10-11,/api/v1/category_rounds/3097/results,/api/v1/events/863/result/1,14+,2014-10-11_Mokpo_Lead_Men_Final.csv
