name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone
Noguchi Akiyo,JPN,1,4t5 4b5,IFSC Climbing Worldcup (B) - Vail (USA) 2014,854,2014,Vail,Boulder,Women,Final,2014-06-06,/api/v1/category_rounds/3024/results,/api/v1/events/854/result/7,2,2,1,1,1,1,1,1
Gibert Fanny,FRA,2,2t3 4b8,IFSC Climbing Worldcup (B) - Vail (USA) 2014,854,2014,Vail,Boulder,Women,Final,2014-06-06,/api/v1/category_rounds/3024/results,/api/v1/events/854/result/7,2,2,1,1,X,2,X,3
Stöhr Anna,AUT,3,2t5 4b6,IFSC Climbing Worldcup (B) - Vail (USA) 2014,854,2014,Vail,Boulder,Women,Final,2014-06-06,/api/v1/category_rounds/3024/results,/api/v1/events/854/result/7,X,3,3,1,2,1,X,1
Mascarenas Megan,USA,4,2t8 3b9,IFSC Climbing Worldcup (B) - Vail (USA) 2014,854,2014,Vail,Boulder,Women,Final,2014-06-06,/api/v1/category_rounds/3024/results,/api/v1/events/854/result/7,4,4,X,1,X,X,4,4
Coxsey Shauna,GBR,5,1t1 2b4,IFSC Climbing Worldcup (B) - Vail (USA) 2014,854,2014,Vail,Boulder,Women,Final,2014-06-06,/api/v1/category_rounds/3024/results,/api/v1/events/854/result/7,X,X,1,1,X,3,X,X
Thévenet Marine,FRA,6,1t4 4b14,IFSC Climbing Worldcup (B) - Vail (USA) 2014,854,2014,Vail,Boulder,Women,Final,2014-06-06,/api/v1/category_rounds/3024/results,/api/v1/events/854/result/7,4,4,X,1,X,1,X,8
