name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Ghisolfi Stefano,ITA,1,36+,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 ",864,2014,Wujiang,Lead,Men,Final,2014-10-18,/api/v1/category_rounds/3107/results,/api/v1/events/864/result/1,36+,2014-10-18_Wujiang_Lead_Men_Final.csv
Julian  Puigblanque Ramón ,ESP,2,36,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 ",864,2014,Wujiang,Lead,Men,Final,2014-10-18,/api/v1/category_rounds/3107/results,/api/v1/events/864/result/1,36,2014-10-18_Wujiang_Lead_Men_Final.csv
Desgranges Romain,FRA,3,34+,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 ",864,2014,Wujiang,Lead,Men,Final,2014-10-18,/api/v1/category_rounds/3107/results,/api/v1/events/864/result/1,34+,2014-10-18_Wujiang_Lead_Men_Final.csv
Skofic Domen,SLO,4,34+,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 ",864,2014,Wujiang,Lead,Men,Final,2014-10-18,/api/v1/category_rounds/3107/results,/api/v1/events/864/result/1,34+,2014-10-18_Wujiang_Lead_Men_Final.csv
McColl Sean,CAN,5,33+,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 ",864,2014,Wujiang,Lead,Men,Final,2014-10-18,/api/v1/category_rounds/3107/results,/api/v1/events/864/result/1,33+,2014-10-18_Wujiang_Lead_Men_Final.csv
Matsushima Akito,JPN,6,22+,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 ",864,2014,Wujiang,Lead,Men,Final,2014-10-18,/api/v1/category_rounds/3107/results,/api/v1/events/864/result/1,22+,2014-10-18_Wujiang_Lead_Men_Final.csv
Lechner Mario,AUT,7,20,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 ",864,2014,Wujiang,Lead,Men,Final,2014-10-18,/api/v1/category_rounds/3107/results,/api/v1/events/864/result/1,20,2014-10-18_Wujiang_Lead_Men_Final.csv
Supper Gautier,FRA,8,13,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2014 ",864,2014,Wujiang,Lead,Men,Final,2014-10-18,/api/v1/category_rounds/3107/results,/api/v1/events/864/result/1,13,2014-10-18_Wujiang_Lead_Men_Final.csv
