name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Ondra Adam,CZE,1,49,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 ,865,2014,Inzai,Lead,Men,Final,2014-10-25,/api/v1/category_rounds/3115/results,/api/v1/events/865/result/1,49,2014-10-25_Inzai_Lead_Men_Final.csv
Amma Sachi,JPN,2,45+,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 ,865,2014,Inzai,Lead,Men,Final,2014-10-25,/api/v1/category_rounds/3115/results,/api/v1/events/865/result/1,45+,2014-10-25_Inzai_Lead_Men_Final.csv
Skofic Domen,SLO,3,43+,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 ,865,2014,Inzai,Lead,Men,Final,2014-10-25,/api/v1/category_rounds/3115/results,/api/v1/events/865/result/1,43+,2014-10-25_Inzai_Lead_Men_Final.csv
Schubert Jakob,AUT,4,43+,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 ,865,2014,Inzai,Lead,Men,Final,2014-10-25,/api/v1/category_rounds/3115/results,/api/v1/events/865/result/1,43+,2014-10-25_Inzai_Lead_Men_Final.csv
McColl Sean,CAN,5,42,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 ,865,2014,Inzai,Lead,Men,Final,2014-10-25,/api/v1/category_rounds/3115/results,/api/v1/events/865/result/1,42,2014-10-25_Inzai_Lead_Men_Final.csv
Midtboe Magnus,NOR,6,17+,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 ,865,2014,Inzai,Lead,Men,Final,2014-10-25,/api/v1/category_rounds/3115/results,/api/v1/events/865/result/1,17+,2014-10-25_Inzai_Lead_Men_Final.csv
Desgranges Romain,FRA,7,12+,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 ,865,2014,Inzai,Lead,Men,Final,2014-10-25,/api/v1/category_rounds/3115/results,/api/v1/events/865/result/1,12+,2014-10-25_Inzai_Lead_Men_Final.csv
Supper Gautier,FRA,8,12,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 ,865,2014,Inzai,Lead,Men,Final,2014-10-25,/api/v1/category_rounds/3115/results,/api/v1/events/865/result/1,12,2014-10-25_Inzai_Lead_Men_Final.csv
