name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,source_file
Wurm Juliane,GER,1,3t6 3b6,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 ",849,2014,Chongqing,Boulder,Women,Final,2014-04-26,/api/v1/category_rounds/2986/results,/api/v1/events/849/result/7,1,1,4,4,1,1,X,X,2014-04-26_Chongqing_Boulder_Women_Final.csv
Coxsey Shauna,GBR,2,3t7 4b10,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 ",849,2014,Chongqing,Boulder,Women,Final,2014-04-26,/api/v1/category_rounds/2986/results,/api/v1/events/849/result/7,1,1,5,5,1,1,X,3,2014-04-26_Chongqing_Boulder_Women_Final.csv
Noguchi Akiyo,JPN,3,3t12 4b13,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 ",849,2014,Chongqing,Boulder,Women,Final,2014-04-26,/api/v1/category_rounds/2986/results,/api/v1/events/849/result/7,1,1,10,10,1,1,X,1,2014-04-26_Chongqing_Boulder_Women_Final.csv
Puccio Alex,USA,4,2t4 3b5,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 ",849,2014,Chongqing,Boulder,Women,Final,2014-04-26,/api/v1/category_rounds/2986/results,/api/v1/events/849/result/7,X,1,X,X,1,1,3,3,2014-04-26_Chongqing_Boulder_Women_Final.csv
Stöhr Anna,AUT,5,2t10 3b11,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 ",849,2014,Chongqing,Boulder,Women,Final,2014-04-26,/api/v1/category_rounds/2986/results,/api/v1/events/849/result/7,X,1,9,9,1,1,X,X,2014-04-26_Chongqing_Boulder_Women_Final.csv
Thévenet Marine,FRA,6,1t2 2b3,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 ",849,2014,Chongqing,Boulder,Women,Final,2014-04-26,/api/v1/category_rounds/2986/results,/api/v1/events/849/result/7,X,1,X,X,2,2,X,X,2014-04-26_Chongqing_Boulder_Women_Final.csv
