name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Kim Jain,KOR,1,46+,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 ",855,2014,Haiyang,Lead,Women,Final,2014-06-20,/api/v1/category_rounds/3030/results,/api/v1/events/855/result/5,46+,2014-06-20_Haiyang_Lead_Women_Final.csv
Röck Magdalena,AUT,2,38+,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 ",855,2014,Haiyang,Lead,Women,Final,2014-06-20,/api/v1/category_rounds/3030/results,/api/v1/events/855/result/5,38+,2014-06-20_Haiyang_Lead_Women_Final.csv
Verhoeven Anak,BEL,3,37+,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 ",855,2014,Haiyang,Lead,Women,Final,2014-06-20,/api/v1/category_rounds/3030/results,/api/v1/events/855/result/5,37+,2014-06-20_Haiyang_Lead_Women_Final.csv
Durif Charlotte,FRA,4,36+,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 ",855,2014,Haiyang,Lead,Women,Final,2014-06-20,/api/v1/category_rounds/3030/results,/api/v1/events/855/result/5,36+,2014-06-20_Haiyang_Lead_Women_Final.csv
Markovic Mina,SLO,5,34+,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 ",855,2014,Haiyang,Lead,Women,Final,2014-06-20,/api/v1/category_rounds/3030/results,/api/v1/events/855/result/5,34+,2014-06-20_Haiyang_Lead_Women_Final.csv
Fakhritdinova Dinara,RUS,6,34,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 ",855,2014,Haiyang,Lead,Women,Final,2014-06-20,/api/v1/category_rounds/3030/results,/api/v1/events/855/result/5,34,2014-06-20_Haiyang_Lead_Women_Final.csv
Janicot Hélène,FRA,7,33+,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 ",855,2014,Haiyang,Lead,Women,Final,2014-06-20,/api/v1/category_rounds/3030/results,/api/v1/events/855/result/5,33+,2014-06-20_Haiyang_Lead_Women_Final.csv
Kobayashi Yuka,JPN,8,29,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 ",855,2014,Haiyang,Lead,Women,Final,2014-06-20,/api/v1/category_rounds/3030/results,/api/v1/events/855/result/5,29,2014-06-20_Haiyang_Lead_Women_Final.csv
Ota Risa,JPN,9,18+,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 ",855,2014,Haiyang,Lead,Women,Final,2014-06-20,/api/v1/category_rounds/3030/results,/api/v1/events/855/result/5,18+,2014-06-20_Haiyang_Lead_Women_Final.csv
