name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Kim Jain,KOR,1,Top,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 ,865,2014,Inzai,Lead,Women,Final,2014-10-25,/api/v1/category_rounds/3112/results,/api/v1/events/865/result/5,Top,2014-10-25_Inzai_Lead_Women_Final.csv
Markovic Mina,SLO,2,47+,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 ,865,2014,Inzai,Lead,Women,Final,2014-10-25,/api/v1/category_rounds/3112/results,/api/v1/events/865/result/5,47+,2014-10-25_Inzai_Lead_Women_Final.csv
Vidmar Maja,SLO,3,44+,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 ,865,2014,Inzai,Lead,Women,Final,2014-10-25,/api/v1/category_rounds/3112/results,/api/v1/events/865/result/5,44+,2014-10-25_Inzai_Lead_Women_Final.csv
Noguchi Akiyo,JPN,4,40+,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 ,865,2014,Inzai,Lead,Women,Final,2014-10-25,/api/v1/category_rounds/3112/results,/api/v1/events/865/result/5,40+,2014-10-25_Inzai_Lead_Women_Final.csv
Röck Magdalena,AUT,5,39+,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 ,865,2014,Inzai,Lead,Women,Final,2014-10-25,/api/v1/category_rounds/3112/results,/api/v1/events/865/result/5,39+,2014-10-25_Inzai_Lead_Women_Final.csv
Verhoeven Anak,BEL,6,38+,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 ,865,2014,Inzai,Lead,Women,Final,2014-10-25,/api/v1/category_rounds/3112/results,/api/v1/events/865/result/5,38+,2014-10-25_Inzai_Lead_Women_Final.csv
Janicot Hélène,FRA,7,38,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 ,865,2014,Inzai,Lead,Women,Final,2014-10-25,/api/v1/category_rounds/3112/results,/api/v1/events/865/result/5,38,2014-10-25_Inzai_Lead_Women_Final.csv
Kobayashi Yuka,JPN,8,30+,IFSC Climbing Worldcup (L) - Inzai (JPN) 2014 ,865,2014,Inzai,Lead,Women,Final,2014-10-25,/api/v1/category_rounds/3112/results,/api/v1/events/865/result/5,30+,2014-10-25_Inzai_Lead_Women_Final.csv
