name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Ondra Adam,CZE,1,44+,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 ,866,2014,Kranj,Lead,Men,Final,2014-11-15,/api/v1/category_rounds/3121/results,/api/v1/events/866/result/1,44+,2014-11-15_Kranj_Lead_Men_Final.csv
McColl Sean,CAN,2,38,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 ,866,2014,Kranj,Lead,Men,Final,2014-11-15,/api/v1/category_rounds/3121/results,/api/v1/events/866/result/1,38,2014-11-15_Kranj_Lead_Men_Final.csv
Amma Sachi,JPN,3,37+,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 ,866,2014,Kranj,Lead,Men,Final,2014-11-15,/api/v1/category_rounds/3121/results,/api/v1/events/866/result/1,37+,2014-11-15_Kranj_Lead_Men_Final.csv
Skofic Domen,SLO,4,33+,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 ,866,2014,Kranj,Lead,Men,Final,2014-11-15,/api/v1/category_rounds/3121/results,/api/v1/events/866/result/1,33+,2014-11-15_Kranj_Lead_Men_Final.csv
Schubert Jakob,AUT,5,32+,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 ,866,2014,Kranj,Lead,Men,Final,2014-11-15,/api/v1/category_rounds/3121/results,/api/v1/events/866/result/1,32+,2014-11-15_Kranj_Lead_Men_Final.csv
Ghisolfi Stefano,ITA,6,32+,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 ,866,2014,Kranj,Lead,Men,Final,2014-11-15,/api/v1/category_rounds/3121/results,/api/v1/events/866/result/1,32+,2014-11-15_Kranj_Lead_Men_Final.csv
Desgranges Romain,FRA,7,30+,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 ,866,2014,Kranj,Lead,Men,Final,2014-11-15,/api/v1/category_rounds/3121/results,/api/v1/events/866/result/1,30+,2014-11-15_Kranj_Lead_Men_Final.csv
Julian  Puigblanque Ramón ,ESP,8,17+,IFSC Climbing Worldcup (L) - Kranj (SLO) 2014 ,866,2014,Kranj,Lead,Men,Final,2014-11-15,/api/v1/category_rounds/3121/results,/api/v1/events/866/result/1,17+,2014-11-15_Kranj_Lead_Men_Final.csv
