name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,source_file
AMAGASA Sohta,JPN,1,3T3z 8 7,IFSC World Cup Innsbruck 2024,1356,2024,Innsbruck,Boulder,Men,Final,2024-06-26,/api/v1/category_rounds/9093/results,/api/v1/events/1356/result/3,2,2,X,X,2,1,4,4,2024-06-26_Innsbruck_Boulder_Men_Final.csv
NARASAKI Meichi,JPN,2,3T3z 11 7,IFSC World Cup Innsbruck 2024,1356,2024,Innsbruck,Boulder,Men,Final,2024-06-26,/api/v1/category_rounds/9093/results,/api/v1/events/1356/result/3,3,3,X,X,3,1,5,3,2024-06-26_Innsbruck_Boulder_Men_Final.csv
ANRAKU Sorato,JPN,3,2T3z 2 3,IFSC World Cup Innsbruck 2024,1356,2024,Innsbruck,Boulder,Men,Final,2024-06-26,/api/v1/category_rounds/9093/results,/api/v1/events/1356/result/3,1,1,X,X,1,1,X,1,2024-06-26_Innsbruck_Boulder_Men_Final.csv
ROBERTS Toby,GBR,4,2T2z 4 4,IFSC World Cup Innsbruck 2024,1356,2024,Innsbruck,Boulder,Men,Final,2024-06-26,/api/v1/category_rounds/9093/results,/api/v1/events/1356/result/3,3,3,X,X,1,1,X,X,2024-06-26_Innsbruck_Boulder_Men_Final.csv
ARRIAGADA KRÜGER Elias,GER,5,1T3z 8 11,IFSC World Cup Innsbruck 2024,1356,2024,Innsbruck,Boulder,Men,Final,2024-06-26,/api/v1/category_rounds/9093/results,/api/v1/events/1356/result/3,8,6,X,X,X,1,X,4,2024-06-26_Innsbruck_Boulder_Men_Final.csv
KAYOTANI Ritsu,JPN,6,0T3z 0 24,IFSC World Cup Innsbruck 2024,1356,2024,Innsbruck,Boulder,Men,Final,2024-06-26,/api/v1/category_rounds/9093/results,/api/v1/events/1356/result/3,X,7,X,X,X,7,X,10,2024-06-26_Innsbruck_Boulder_Men_Final.csv
