name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
KOTAKE Mei,JPN,1,49+,IFSC World Cup Briançon 2024,1358,2024,Briancon,Lead,Women,Final,2024-07-17,/api/v1/category_rounds/9140/results,/api/v1/events/1358/result/5,49+,2024-07-17_Briancon_Lead_Women_Final.csv
ROGORA Laura,ITA,2,45,IFSC World Cup Briançon 2024,1358,2024,Briancon,Lead,Women,Final,2024-07-17,/api/v1/category_rounds/9140/results,/api/v1/events/1358/result/5,45,2024-07-17_Briancon_Lead_Women_Final.csv
PÖTZI Mattea,AUT,3,42+,IFSC World Cup Briançon 2024,1358,2024,Briancon,Lead,Women,Final,2024-07-17,/api/v1/category_rounds/9140/results,/api/v1/events/1358/result/5,42+,2024-07-17_Briancon_Lead_Women_Final.csv
Rekar Rosa,SLO,4,41+,IFSC World Cup Briançon 2024,1358,2024,Briancon,Lead,Women,Final,2024-07-17,/api/v1/category_rounds/9140/results,/api/v1/events/1358/result/5,41+,2024-07-17_Briancon_Lead_Women_Final.csv
KIM Jain,KOR,5,39+,IFSC World Cup Briançon 2024,1358,2024,Briancon,Lead,Women,Final,2024-07-17,/api/v1/category_rounds/9140/results,/api/v1/events/1358/result/5,39+,2024-07-17_Briancon_Lead_Women_Final.csv
TOTKOVA Aleksandra,BUL,6,39+,IFSC World Cup Briançon 2024,1358,2024,Briancon,Lead,Women,Final,2024-07-17,/api/v1/category_rounds/9140/results,/api/v1/events/1358/result/5,39+,2024-07-17_Briancon_Lead_Women_Final.csv
ODA Natsumi,JPN,7,29+,IFSC World Cup Briançon 2024,1358,2024,Briancon,Lead,Women,Final,2024-07-17,/api/v1/category_rounds/9140/results,/api/v1/events/1358/result/5,29+,2024-07-17_Briancon_Lead_Women_Final.csv
OBLASSER Flora,AUT,8,27+,IFSC World Cup Briançon 2024,1358,2024,Briancon,Lead,Women,Final,2024-07-17,/api/v1/category_rounds/9140/results,/api/v1/events/1358/result/5,27+,2024-07-17_Briancon_Lead_Women_Final.csv
