name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,source_file
GARNBRET Janja,SLO,1,4T4z 10 9,IFSC World Cup Innsbruck 2024,1356,2024,Innsbruck,Boulder,Women,Final,2024-06-26,/api/v1/category_rounds/9094/results,/api/v1/events/1356/result/7,3,3,1,1,3,3,3,2,2024-06-26_Innsbruck_Boulder_Women_Final.csv
BUCKLEY Jennifer Eucharia,SLO,2,3T3z 11 8,IFSC World Cup Innsbruck 2024,1356,2024,Innsbruck,Boulder,Women,Final,2024-06-26,/api/v1/category_rounds/9094/results,/api/v1/events/1356/result/7,5,5,4,2,2,1,X,X,2024-06-26_Innsbruck_Boulder_Women_Final.csv
Sanders Anastasia,USA,3,3T3z 12 9,IFSC World Cup Innsbruck 2024,1356,2024,Innsbruck,Boulder,Women,Final,2024-06-26,/api/v1/category_rounds/9094/results,/api/v1/events/1356/result/7,6,6,4,1,2,2,X,X,2024-06-26_Innsbruck_Boulder_Women_Final.csv
NAKAMURA Mao,JPN,4,2T2z 4 2,IFSC World Cup Innsbruck 2024,1356,2024,Innsbruck,Boulder,Women,Final,2024-06-26,/api/v1/category_rounds/9094/results,/api/v1/events/1356/result/7,X,X,2,1,2,1,X,X,2024-06-26_Innsbruck_Boulder_Women_Final.csv
PILZ Jessica,AUT,5,1T4z 6 13,IFSC World Cup Innsbruck 2024,1356,2024,Innsbruck,Boulder,Women,Final,2024-06-26,/api/v1/category_rounds/9094/results,/api/v1/events/1356/result/7,6,6,X,5,X,1,X,1,2024-06-26_Innsbruck_Boulder_Women_Final.csv
GIBERT Fanny,FRA,6,0T2z 0 5,IFSC World Cup Innsbruck 2024,1356,2024,Innsbruck,Boulder,Women,Final,2024-06-26,/api/v1/category_rounds/9094/results,/api/v1/events/1356/result/7,X,X,X,X,X,1,X,4,2024-06-26_Innsbruck_Boulder_Women_Final.csv
