name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Julian  Puigblanque Ramón ,ESP,1,Top,IFSC Climbing Worldcup (L) - Kranj (SLO) 2010,622,2010,Kranj,Lead,Men,Final,2010-11-13,/api/v1/category_rounds/1456/results,/api/v1/events/622/result/1,Top,2010-11-13_Kranj_Lead_Men_Final.csv
Ondra Adam,CZE,2,32,IFSC Climbing Worldcup (L) - Kranj (SLO) 2010,622,2010,Kranj,Lead,Men,Final,2010-11-13,/api/v1/category_rounds/1456/results,/api/v1/events/622/result/1,32,2010-11-13_Kranj_Lead_Men_Final.csv
Schubert Jakob,AUT,3,31-,IFSC Climbing Worldcup (L) - Kranj (SLO) 2010,622,2010,Kranj,Lead,Men,Final,2010-11-13,/api/v1/category_rounds/1456/results,/api/v1/events/622/result/1,31-,2010-11-13_Kranj_Lead_Men_Final.csv
Supper Gautier,FRA,4,25-,IFSC Climbing Worldcup (L) - Kranj (SLO) 2010,622,2010,Kranj,Lead,Men,Final,2010-11-13,/api/v1/category_rounds/1456/results,/api/v1/events/622/result/1,25-,2010-11-13_Kranj_Lead_Men_Final.csv
Tauporn Thomas,GER,5,25-,IFSC Climbing Worldcup (L) - Kranj (SLO) 2010,622,2010,Kranj,Lead,Men,Final,2010-11-13,/api/v1/category_rounds/1456/results,/api/v1/events/622/result/1,25-,2010-11-13_Kranj_Lead_Men_Final.csv
Verhoeven Jorg,NED,6,24-,IFSC Climbing Worldcup (L) - Kranj (SLO) 2010,622,2010,Kranj,Lead,Men,Final,2010-11-13,/api/v1/category_rounds/1456/results,/api/v1/events/622/result/1,24-,2010-11-13_Kranj_Lead_Men_Final.csv
Romain Manuel,FRA,7,23,IFSC Climbing Worldcup (L) - Kranj (SLO) 2010,622,2010,Kranj,Lead,Men,Final,2010-11-13,/api/v1/category_rounds/1456/results,/api/v1/events/622/result/1,23,2010-11-13_Kranj_Lead_Men_Final.csv
Becan Klemen,SLO,8,20-,IFSC Climbing Worldcup (L) - Kranj (SLO) 2010,622,2010,Kranj,Lead,Men,Final,2010-11-13,/api/v1/category_rounds/1456/results,/api/v1/events/622/result/1,20-,2010-11-13_Kranj_Lead_Men_Final.csv
