name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,source_file
Sharafutdinov Dmitrii,RUS,1,3t4 4b4,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,613,2010,Eindhoven,Boulder,Men,Final,2010-06-25,/api/v1/category_rounds/1392/results,/api/v1/events/613/result/3,2,1,1,1,1,1,X,1,2010-06-25_Eindhoven_Boulder_Men_Final.csv
McColl Sean,CAN,2,3t5 4b4,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,613,2010,Eindhoven,Boulder,Men,Final,2010-06-25,/api/v1/category_rounds/1392/results,/api/v1/events/613/result/3,1,1,2,1,2,1,X,1,2010-06-25_Eindhoven_Boulder_Men_Final.csv
Fischhuber Kilian,AUT,3,3t7 4b4,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,613,2010,Eindhoven,Boulder,Men,Final,2010-06-25,/api/v1/category_rounds/1392/results,/api/v1/events/613/result/3,3,1,X,1,1,1,3,1,2010-06-25_Eindhoven_Boulder_Men_Final.csv
Ondra Adam,CZE,4,2t2 4b4,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,613,2010,Eindhoven,Boulder,Men,Final,2010-06-25,/api/v1/category_rounds/1392/results,/api/v1/events/613/result/3,1,1,X,1,1,1,X,1,2010-06-25_Eindhoven_Boulder_Men_Final.csv
Barrans David,GBR,5,2t5 4b6,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,613,2010,Eindhoven,Boulder,Men,Final,2010-06-25,/api/v1/category_rounds/1392/results,/api/v1/events/613/result/3,1,1,4,3,X,1,X,1,2010-06-25_Eindhoven_Boulder_Men_Final.csv
Gelmanov Rustam,RUS,6,1t1 4b6,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,613,2010,Eindhoven,Boulder,Men,Final,2010-06-25,/api/v1/category_rounds/1392/results,/api/v1/events/613/result/3,1,1,X,2,X,1,X,2,2010-06-25_Eindhoven_Boulder_Men_Final.csv
