name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,source_file
Noguchi Akiyo,JPN,1,1t1 4b8,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Final,2010-07-30,/api/v1/category_rounds/1414/results,/api/v1/events/617/result/7,X,5,X,1,1,1,X,1,2010-07-30_Munich_Boulder_Women_Final.csv
Stöhr Anna,AUT,2,1t2 4b7,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Final,2010-07-30,/api/v1/category_rounds/1414/results,/api/v1/events/617/result/7,X,4,X,1,2,1,X,1,2010-07-30_Munich_Boulder_Women_Final.csv
Gallyamova Anna,RUS,3,0t 3b3,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Final,2010-07-30,/api/v1/category_rounds/1414/results,/api/v1/events/617/result/7,X,X,X,1,X,1,X,1,2010-07-30_Munich_Boulder_Women_Final.csv
Gros Natalija,SLO,4,0t 3b9,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Final,2010-07-30,/api/v1/category_rounds/1414/results,/api/v1/events/617/result/7,X,7,X,1,X,X,X,1,2010-07-30_Munich_Boulder_Women_Final.csv
Markovic Mina,SLO,5,0t 3b10,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Final,2010-07-30,/api/v1/category_rounds/1414/results,/api/v1/events/617/result/7,X,X,X,2,X,5,X,3,2010-07-30_Munich_Boulder_Women_Final.csv
Abramchuk Yulia,RUS,6,0t 2b2,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Final,2010-07-30,/api/v1/category_rounds/1414/results,/api/v1/events/617/result/7,X,X,X,1,X,X,X,1,2010-07-30_Munich_Boulder_Women_Final.csv
