name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Vidmar Maja,SLO,1,47+,IFSC Climbing Worldcup (L) - Valence (FRA) 2007,484,2007,Valence,Lead,Women,Final,2007-11-02,/api/v1/category_rounds/702/results,/api/v1/events/484/result/5,47+,2007-11-02_Valence_Lead_Women_Final.csv
Eiter Angela,AUT,2,47,IFSC Climbing Worldcup (L) - Valence (FRA) 2007,484,2007,Valence,Lead,Women,Final,2007-11-02,/api/v1/category_rounds/702/results,/api/v1/events/484/result/5,47,2007-11-02_Valence_Lead_Women_Final.csv
Gros Natalija,SLO,3,45+,IFSC Climbing Worldcup (L) - Valence (FRA) 2007,484,2007,Valence,Lead,Women,Final,2007-11-02,/api/v1/category_rounds/702/results,/api/v1/events/484/result/5,45+,2007-11-02_Valence_Lead_Women_Final.csv
Sarkany Muriel,BEL,4,45-,IFSC Climbing Worldcup (L) - Valence (FRA) 2007,484,2007,Valence,Lead,Women,Final,2007-11-02,/api/v1/category_rounds/702/results,/api/v1/events/484/result/5,45-,2007-11-02_Valence_Lead_Women_Final.csv
Franko Lucka,SLO,5,37+,IFSC Climbing Worldcup (L) - Valence (FRA) 2007,484,2007,Valence,Lead,Women,Final,2007-11-02,/api/v1/category_rounds/702/results,/api/v1/events/484/result/5,37+,2007-11-02_Valence_Lead_Women_Final.csv
Ciavaldini Caroline,FRA,6,35,IFSC Climbing Worldcup (L) - Valence (FRA) 2007,484,2007,Valence,Lead,Women,Final,2007-11-02,/api/v1/category_rounds/702/results,/api/v1/events/484/result/5,35,2007-11-02_Valence_Lead_Women_Final.csv
Markovic Mina,SLO,7,35-,IFSC Climbing Worldcup (L) - Valence (FRA) 2007,484,2007,Valence,Lead,Women,Final,2007-11-02,/api/v1/category_rounds/702/results,/api/v1/events/484/result/5,35-,2007-11-02_Valence_Lead_Women_Final.csv
Kobayashi Yuka,JPN,8,35-,IFSC Climbing Worldcup (L) - Valence (FRA) 2007,484,2007,Valence,Lead,Women,Final,2007-11-02,/api/v1/category_rounds/702/results,/api/v1/events/484/result/5,35-,2007-11-02_Valence_Lead_Women_Final.csv
Anda Villanueva Irati,ESP,9,24-,IFSC Climbing Worldcup (L) - Valence (FRA) 2007,484,2007,Valence,Lead,Women,Final,2007-11-02,/api/v1/category_rounds/702/results,/api/v1/events/484/result/5,24-,2007-11-02_Valence_Lead_Women_Final.csv
