name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Tribout Jean-Baptiste,FRA,1,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Men,1992-12-10,/api/v1/events/118/result/1,1992-12-10_Birmingham_Lead_Men_no-round.csv
Petit François,FRA,2,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Men,1992-12-10,/api/v1/events/118/result/1,1992-12-10_Birmingham_Lead_Men_no-round.csv
Chevieux Elie,SUI,3,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Men,1992-12-10,/api/v1/events/118/result/1,1992-12-10_Birmingham_Lead_Men_no-round.csv
Zardini Luca,ITA,3,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Men,1992-12-10,/api/v1/events/118/result/1,1992-12-10_Birmingham_Lead_Men_no-round.csv
Coroller Frédéric,FRA,5,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Men,1992-12-10,/api/v1/events/118/result/1,1992-12-10_Birmingham_Lead_Men_no-round.csv
Köstermeyer Guido,GER,6,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Men,1992-12-10,/api/v1/events/118/result/1,1992-12-10_Birmingham_Lead_Men_no-round.csv
Albrand Vincent,FRA,7,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Men,1992-12-10,/api/v1/events/118/result/1,1992-12-10_Birmingham_Lead_Men_no-round.csv
Arocena Patxi,ESP,8,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Men,1992-12-10,/api/v1/events/118/result/1,1992-12-10_Birmingham_Lead_Men_no-round.csv
Finkel Christoph,GER,9,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Men,1992-12-10,/api/v1/events/118/result/1,1992-12-10_Birmingham_Lead_Men_no-round.csv
Mazuer Fabien,FRA,9,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Men,1992-12-10,/api/v1/events/118/result/1,1992-12-10_Birmingham_Lead_Men_no-round.csv
Natech Faycal,FRA,9,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Men,1992-12-10,/api/v1/events/118/result/1,1992-12-10_Birmingham_Lead_Men_no-round.csv
Scassa Severino,ITA,9,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Men,1992-12-10,/api/v1/events/118/result/1,1992-12-10_Birmingham_Lead_Men_no-round.csv
Legrand François,FRA,13,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Men,1992-12-10,/api/v1/events/118/result/1,1992-12-10_Birmingham_Lead_Men_no-round.csv
Giupponi Luca,ITA,14,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Men,1992-12-10,/api/v1/events/118/result/1,1992-12-10_Birmingham_Lead_Men_no-round.csv
Rakhmetov Salavat,RUS,15,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Men,1992-12-10,/api/v1/events/118/result/1,1992-12-10_Birmingham_Lead_Men_no-round.csv
Karn Jim,USA,16,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Men,1992-12-10,/api/v1/events/118/result/1,1992-12-10_Birmingham_Lead_Men_no-round.csv
Hirayama Yuji,JPN,17,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Men,1992-12-10,/api/v1/events/118/result/1,1992-12-10_Birmingham_Lead_Men_no-round.csv
Ryan Tony,GBR,17,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Men,1992-12-10,/api/v1/events/118/result/1,1992-12-10_Birmingham_Lead_Men_no-round.csv
Bucher Christoph,GER,19,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Men,1992-12-10,/api/v1/events/118/result/1,1992-12-10_Birmingham_Lead_Men_no-round.csv
Vickers Ian,GBR,19,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Men,1992-12-10,/api/v1/events/118/result/1,1992-12-10_Birmingham_Lead_Men_no-round.csv
Cameron Stuart A.,GBR,21,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Men,1992-12-10,/api/v1/events/118/result/1,1992-12-10_Birmingham_Lead_Men_no-round.csv
Englekirk Doug,USA,21,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Men,1992-12-10,/api/v1/events/118/result/1,1992-12-10_Birmingham_Lead_Men_no-round.csv
Finne Jean Paul,BEL,21,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Men,1992-12-10,/api/v1/events/118/result/1,1992-12-10_Birmingham_Lead_Men_no-round.csv
Fürst Stefan,AUT,21,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Men,1992-12-10,/api/v1/events/118/result/1,1992-12-10_Birmingham_Lead_Men_no-round.csv
Ovchinnikov Evgeny,RUS,21,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Men,1992-12-10,/api/v1/events/118/result/1,1992-12-10_Birmingham_Lead_Men_no-round.csv
