name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,source_file
Grossman Natalia,USA,1,4T4z 7 5,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022",1235,2022,Seoul,Boulder,Women,Final,2022-05-06,/api/v1/category_rounds/7426/results,/api/v1/events/1235/result/7,2,2,1,1,3,1,1,1,2022-05-06_Seoul_Boulder_Women_Final.csv
Bertone Oriane,FRA,2,3T4z 5 5,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022",1235,2022,Seoul,Boulder,Women,Final,2022-05-06,/api/v1/category_rounds/7426/results,/api/v1/events/1235/result/7,1,1,2,1,X,1,2,2,2022-05-06_Seoul_Boulder_Women_Final.csv
Raboutou Brooke,USA,3,3T3z 6 5,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022",1235,2022,Seoul,Boulder,Women,Final,2022-05-06,/api/v1/category_rounds/7426/results,/api/v1/events/1235/result/7,X,X,3,2,1,1,2,2,2022-05-06_Seoul_Boulder_Women_Final.csv
Gejo Stasa,SRB,4,2T4z 3 13,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022",1235,2022,Seoul,Boulder,Women,Final,2022-05-06,/api/v1/category_rounds/7426/results,/api/v1/events/1235/result/7,1,1,X,6,2,1,X,5,2022-05-06_Seoul_Boulder_Women_Final.csv
Moroni Camilla,ITA,5,1T2z 6 8,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022",1235,2022,Seoul,Boulder,Women,Final,2022-05-06,/api/v1/category_rounds/7426/results,/api/v1/events/1235/result/7,X,X,6,6,X,2,X,X,2022-05-06_Seoul_Boulder_Women_Final.csv
AOYAGI Mia,JPN,6,0T3z 0 4,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022",1235,2022,Seoul,Boulder,Women,Final,2022-05-06,/api/v1/category_rounds/7426/results,/api/v1/events/1235/result/7,X,1,X,2,X,1,X,X,2022-05-06_Seoul_Boulder_Women_Final.csv
