name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Garnbret Janja,SLO,1,TOP,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022",1240,2022,Chamonix,Lead,Women,Final,2022-07-08,/api/v1/category_rounds/7582/results,/api/v1/events/1240/result/5,TOP,2022-07-08_Chamonix_Lead_Women_Final.csv
Rogora Laura,ITA,2,TOP,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022",1240,2022,Chamonix,Lead,Women,Final,2022-07-08,/api/v1/category_rounds/7582/results,/api/v1/events/1240/result/5,TOP,2022-07-08_Chamonix_Lead_Women_Final.csv
SEO CHAEHYUN,KOR,3,TOP,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022",1240,2022,Chamonix,Lead,Women,Final,2022-07-08,/api/v1/category_rounds/7582/results,/api/v1/events/1240/result/5,TOP,2022-07-08_Chamonix_Lead_Women_Final.csv
Pilz Jessica,AUT,4,TOP,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022",1240,2022,Chamonix,Lead,Women,Final,2022-07-08,/api/v1/category_rounds/7582/results,/api/v1/events/1240/result/5,TOP,2022-07-08_Chamonix_Lead_Women_Final.csv
Tanii Natsuki,JPN,5,45+,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022",1240,2022,Chamonix,Lead,Women,Final,2022-07-08,/api/v1/category_rounds/7582/results,/api/v1/events/1240/result/5,45+,2022-07-08_Chamonix_Lead_Women_Final.csv
Grossman Natalia,USA,6,43+,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022",1240,2022,Chamonix,Lead,Women,Final,2022-07-08,/api/v1/category_rounds/7582/results,/api/v1/events/1240/result/5,43+,2022-07-08_Chamonix_Lead_Women_Final.csv
Raboutou Brooke,USA,7,43+,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022",1240,2022,Chamonix,Lead,Women,Final,2022-07-08,/api/v1/category_rounds/7582/results,/api/v1/events/1240/result/5,43+,2022-07-08_Chamonix_Lead_Women_Final.csv
Krampl Mia,SLO,8,37,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022",1240,2022,Chamonix,Lead,Women,Final,2022-07-08,/api/v1/category_rounds/7582/results,/api/v1/events/1240/result/5,37,2022-07-08_Chamonix_Lead_Women_Final.csv
