name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Ondra Adam,CZE,1,39+,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022",1240,2022,Chamonix,Lead,Men,Final,2022-07-08,/api/v1/category_rounds/7581/results,/api/v1/events/1240/result/1,39+,2022-07-08_Chamonix_Lead_Men_Final.csv
Homma Taisei,JPN,2,39+,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022",1240,2022,Chamonix,Lead,Men,Final,2022-07-08,/api/v1/category_rounds/7581/results,/api/v1/events/1240/result/1,39+,2022-07-08_Chamonix_Lead_Men_Final.csv
Bailey Sean,USA,3,29+,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022",1240,2022,Chamonix,Lead,Men,Final,2022-07-08,/api/v1/category_rounds/7581/results,/api/v1/events/1240/result/1,29+,2022-07-08_Chamonix_Lead_Men_Final.csv
Potocar Luka,SLO,4,29+,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022",1240,2022,Chamonix,Lead,Men,Final,2022-07-08,/api/v1/category_rounds/7581/results,/api/v1/events/1240/result/1,29+,2022-07-08_Chamonix_Lead_Men_Final.csv
Flohé Yannick,GER,5,29+,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022",1240,2022,Chamonix,Lead,Men,Final,2022-07-08,/api/v1/category_rounds/7581/results,/api/v1/events/1240/result/1,29+,2022-07-08_Chamonix_Lead_Men_Final.csv
Avezou Sam,FRA,6,25+,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022",1240,2022,Chamonix,Lead,Men,Final,2022-07-08,/api/v1/category_rounds/7581/results,/api/v1/events/1240/result/1,25+,2022-07-08_Chamonix_Lead_Men_Final.csv
McArthur Hamish,GBR,7,25+,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022",1240,2022,Chamonix,Lead,Men,Final,2022-07-08,/api/v1/category_rounds/7581/results,/api/v1/events/1240/result/1,25+,2022-07-08_Chamonix_Lead_Men_Final.csv
Lehmann Sascha,SUI,8,20+,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022",1240,2022,Chamonix,Lead,Men,Final,2022-07-08,/api/v1/category_rounds/7581/results,/api/v1/events/1240/result/1,20+,2022-07-08_Chamonix_Lead_Men_Final.csv
YOSHIDA Satone,JPN,9,12,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022",1240,2022,Chamonix,Lead,Men,Final,2022-07-08,/api/v1/category_rounds/7581/results,/api/v1/events/1240/result/1,12,2022-07-08_Chamonix_Lead_Men_Final.csv
