name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Grupper Jesse,USA,1,TOP,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",1288,2022,Edinburgh,Lead,Men,Final,2022-09-09,/api/v1/category_rounds/7649/results,/api/v1/events/1288/result/1,TOP,2022-09-09_Edinburgh_Lead_Men_Final.csv
Potocar Luka,SLO,2,31+,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",1288,2022,Edinburgh,Lead,Men,Final,2022-09-09,/api/v1/category_rounds/7649/results,/api/v1/events/1288/result/1,31+,2022-09-09_Edinburgh_Lead_Men_Final.csv
Roberts Toby,GBR,3,30+,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",1288,2022,Edinburgh,Lead,Men,Final,2022-09-09,/api/v1/category_rounds/7649/results,/api/v1/events/1288/result/1,30+,2022-09-09_Edinburgh_Lead_Men_Final.csv
Scherz Stefan,AUT,4,30+,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",1288,2022,Edinburgh,Lead,Men,Final,2022-09-09,/api/v1/category_rounds/7649/results,/api/v1/events/1288/result/1,30+,2022-09-09_Edinburgh_Lead_Men_Final.csv
Higuchi Masahiro,JPN,5,25+,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",1288,2022,Edinburgh,Lead,Men,Final,2022-09-09,/api/v1/category_rounds/7649/results,/api/v1/events/1288/result/1,25+,2022-09-09_Edinburgh_Lead_Men_Final.csv
Lehmann Sascha,SUI,6,25+,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",1288,2022,Edinburgh,Lead,Men,Final,2022-09-09,/api/v1/category_rounds/7649/results,/api/v1/events/1288/result/1,25+,2022-09-09_Edinburgh_Lead_Men_Final.csv
Duffy Colin,USA,7,22,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",1288,2022,Edinburgh,Lead,Men,Final,2022-09-09,/api/v1/category_rounds/7649/results,/api/v1/events/1288/result/1,22,2022-09-09_Edinburgh_Lead_Men_Final.csv
Ogata Yoshiyuki,JPN,8,22,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",1288,2022,Edinburgh,Lead,Men,Final,2022-09-09,/api/v1/category_rounds/7649/results,/api/v1/events/1288/result/1,22,2022-09-09_Edinburgh_Lead_Men_Final.csv
