name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Vidmar Maja,SLO,1,71-,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009,571,2009,Barcelona,Lead,Women,Final,2009-08-08,/api/v1/category_rounds/1193/results,/api/v1/events/571/result/5,71-,2009-08-08_Barcelona_Lead_Women_Final.csv
Eiter Angela,AUT,2,69,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009,571,2009,Barcelona,Lead,Women,Final,2009-08-08,/api/v1/category_rounds/1193/results,/api/v1/events/571/result/5,69,2009-08-08_Barcelona_Lead_Women_Final.csv
Kim Jain,KOR,2,69,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009,571,2009,Barcelona,Lead,Women,Final,2009-08-08,/api/v1/category_rounds/1193/results,/api/v1/events/571/result/5,69,2009-08-08_Barcelona_Lead_Women_Final.csv
Markovic Mina,SLO,4,65+,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009,571,2009,Barcelona,Lead,Women,Final,2009-08-08,/api/v1/category_rounds/1193/results,/api/v1/events/571/result/5,65+,2009-08-08_Barcelona_Lead_Women_Final.csv
Gros Natalija,SLO,5,64,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009,571,2009,Barcelona,Lead,Women,Final,2009-08-08,/api/v1/category_rounds/1193/results,/api/v1/events/571/result/5,64,2009-08-08_Barcelona_Lead_Women_Final.csv
Dufraisse Alizée,FRA,6,63-,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009,571,2009,Barcelona,Lead,Women,Final,2009-08-08,/api/v1/category_rounds/1193/results,/api/v1/events/571/result/5,63-,2009-08-08_Barcelona_Lead_Women_Final.csv
Kobayashi Yuka,JPN,7,63-,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009,571,2009,Barcelona,Lead,Women,Final,2009-08-08,/api/v1/category_rounds/1193/results,/api/v1/events/571/result/5,63-,2009-08-08_Barcelona_Lead_Women_Final.csv
Sarkany Muriel,BEL,8,60+,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009,571,2009,Barcelona,Lead,Women,Final,2009-08-08,/api/v1/category_rounds/1193/results,/api/v1/events/571/result/5,60+,2009-08-08_Barcelona_Lead_Women_Final.csv
