name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Ondra Adam,CZE,1,Top,IFSC Climbing Worldcup (L) - Imst (AUT) 2009,572,2009,Imst,Lead,Men,Final,2009-08-21,/api/v1/category_rounds/1202/results,/api/v1/events/572/result/1,Top,2009-08-21_Imst_Lead_Men_Final.csv
Usobiaga Lakunza Patxi,ESP,2,Top,IFSC Climbing Worldcup (L) - Imst (AUT) 2009,572,2009,Imst,Lead,Men,Final,2009-08-21,/api/v1/category_rounds/1202/results,/api/v1/events/572/result/1,Top,2009-08-21_Imst_Lead_Men_Final.csv
McColl Sean,CAN,3,48,IFSC Climbing Worldcup (L) - Imst (AUT) 2009,572,2009,Imst,Lead,Men,Final,2009-08-21,/api/v1/category_rounds/1202/results,/api/v1/events/572/result/1,48,2009-08-21_Imst_Lead_Men_Final.csv
Amma Sachi,JPN,4,48-,IFSC Climbing Worldcup (L) - Imst (AUT) 2009,572,2009,Imst,Lead,Men,Final,2009-08-21,/api/v1/category_rounds/1202/results,/api/v1/events/572/result/1,48-,2009-08-21_Imst_Lead_Men_Final.csv
Romain Manuel,FRA,5,42+,IFSC Climbing Worldcup (L) - Imst (AUT) 2009,572,2009,Imst,Lead,Men,Final,2009-08-21,/api/v1/category_rounds/1202/results,/api/v1/events/572/result/1,42+,2009-08-21_Imst_Lead_Men_Final.csv
Becan Klemen,SLO,6,40+,IFSC Climbing Worldcup (L) - Imst (AUT) 2009,572,2009,Imst,Lead,Men,Final,2009-08-21,/api/v1/category_rounds/1202/results,/api/v1/events/572/result/1,40+,2009-08-21_Imst_Lead_Men_Final.csv
Schubert Jakob,AUT,7,35,IFSC Climbing Worldcup (L) - Imst (AUT) 2009,572,2009,Imst,Lead,Men,Final,2009-08-21,/api/v1/category_rounds/1202/results,/api/v1/events/572/result/1,35,2009-08-21_Imst_Lead_Men_Final.csv
Julian  Puigblanque Ramón ,ESP,8,15-,IFSC Climbing Worldcup (L) - Imst (AUT) 2009,572,2009,Imst,Lead,Men,Final,2009-08-21,/api/v1/category_rounds/1202/results,/api/v1/events/572/result/1,15-,2009-08-21_Imst_Lead_Men_Final.csv
