name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Ondra Adam,CZE,1,Top,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009,573,2009,Puurs,Lead,Men,Final,2009-09-25,/api/v1/category_rounds/1208/results,/api/v1/events/573/result/1,Top,2009-09-25_Puurs_Lead_Men_Final.csv
Usobiaga Lakunza Patxi,ESP,2,56-,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009,573,2009,Puurs,Lead,Men,Final,2009-09-25,/api/v1/category_rounds/1208/results,/api/v1/events/573/result/1,56-,2009-09-25_Puurs_Lead_Men_Final.csv
Romain Manuel,FRA,3,52+,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009,573,2009,Puurs,Lead,Men,Final,2009-09-25,/api/v1/category_rounds/1208/results,/api/v1/events/573/result/1,52+,2009-09-25_Puurs_Lead_Men_Final.csv
Desgranges Romain,FRA,4,52,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009,573,2009,Puurs,Lead,Men,Final,2009-09-25,/api/v1/category_rounds/1208/results,/api/v1/events/573/result/1,52,2009-09-25_Puurs_Lead_Men_Final.csv
Becan Klemen,SLO,5,52-,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009,573,2009,Puurs,Lead,Men,Final,2009-09-25,/api/v1/category_rounds/1208/results,/api/v1/events/573/result/1,52-,2009-09-25_Puurs_Lead_Men_Final.csv
Amma Sachi,JPN,6,51+,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009,573,2009,Puurs,Lead,Men,Final,2009-09-25,/api/v1/category_rounds/1208/results,/api/v1/events/573/result/1,51+,2009-09-25_Puurs_Lead_Men_Final.csv
Supper Gautier,FRA,7,49-,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009,573,2009,Puurs,Lead,Men,Final,2009-09-25,/api/v1/category_rounds/1208/results,/api/v1/events/573/result/1,49-,2009-09-25_Puurs_Lead_Men_Final.csv
Julian  Puigblanque Ramón ,ESP,8,21+,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009,573,2009,Puurs,Lead,Men,Final,2009-09-25,/api/v1/category_rounds/1208/results,/api/v1/events/573/result/1,21+,2009-09-25_Puurs_Lead_Men_Final.csv
