name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,source_file
Puccio Alex,USA,1,4t6 4b6,IFSC Climbing Worldcup (B) - Vail (USA) 2009,565,2009,Vail,Boulder,Women,Final,2009-06-05,/api/v1/category_rounds/1147/results,/api/v1/events/565/result/7,1,1,1,1,3,3,1,1,2009-06-05_Vail_Boulder_Women_Final.csv
Johnson Alex,USA,2,3t3 4b4,IFSC Climbing Worldcup (B) - Vail (USA) 2009,565,2009,Vail,Boulder,Women,Final,2009-06-05,/api/v1/category_rounds/1147/results,/api/v1/events/565/result/7,1,1,1,1,1,1,X,1,2009-06-05_Vail_Boulder_Women_Final.csv
Noguchi Akiyo,JPN,3,2t2 4b7,IFSC Climbing Worldcup (B) - Vail (USA) 2009,565,2009,Vail,Boulder,Women,Final,2009-06-05,/api/v1/category_rounds/1147/results,/api/v1/events/565/result/7,1,1,1,1,X,3,X,2,2009-06-05_Vail_Boulder_Women_Final.csv
Stöhr Anna,AUT,4,2t2 3b3,IFSC Climbing Worldcup (B) - Vail (USA) 2009,565,2009,Vail,Boulder,Women,Final,2009-06-05,/api/v1/category_rounds/1147/results,/api/v1/events/565/result/7,1,1,1,1,X,X,X,1,2009-06-05_Vail_Boulder_Women_Final.csv
Kim Jain,KOR,5,2t3 4b5,IFSC Climbing Worldcup (B) - Vail (USA) 2009,565,2009,Vail,Boulder,Women,Final,2009-06-05,/api/v1/category_rounds/1147/results,/api/v1/events/565/result/7,1,1,2,1,X,2,X,1,2009-06-05_Vail_Boulder_Women_Final.csv
Gros Natalija,SLO,6,1t1 3b9,IFSC Climbing Worldcup (B) - Vail (USA) 2009,565,2009,Vail,Boulder,Women,Final,2009-06-05,/api/v1/category_rounds/1147/results,/api/v1/events/565/result/7,1,1,X,1,X,X,X,7,2009-06-05_Vail_Boulder_Women_Final.csv
