name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Eiter Angela,AUT,1,Top,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011,688,2011,Barcelona,Lead,Women,Final,2011-11-26,/api/v1/category_rounds/1783/results,/api/v1/events/688/result/5,Top,2011-11-26_Barcelona_Lead_Women_Final.csv
Kim Jain,KOR,1,Top,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011,688,2011,Barcelona,Lead,Women,Final,2011-11-26,/api/v1/category_rounds/1783/results,/api/v1/events/688/result/5,Top,2011-11-26_Barcelona_Lead_Women_Final.csv
Markovic Mina,SLO,1,Top,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011,688,2011,Barcelona,Lead,Women,Final,2011-11-26,/api/v1/category_rounds/1783/results,/api/v1/events/688/result/5,Top,2011-11-26_Barcelona_Lead_Women_Final.csv
Ernst Johanna,AUT,4,50-,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011,688,2011,Barcelona,Lead,Women,Final,2011-11-26,/api/v1/category_rounds/1783/results,/api/v1/events/688/result/5,50-,2011-11-26_Barcelona_Lead_Women_Final.csv
Vidmar Maja,SLO,5,47-,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011,688,2011,Barcelona,Lead,Women,Final,2011-11-26,/api/v1/category_rounds/1783/results,/api/v1/events/688/result/5,47-,2011-11-26_Barcelona_Lead_Women_Final.csv
Brumagne Mathilde,BEL,6,46+,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011,688,2011,Barcelona,Lead,Women,Final,2011-11-26,/api/v1/category_rounds/1783/results,/api/v1/events/688/result/5,46+,2011-11-26_Barcelona_Lead_Women_Final.csv
Schranz Christine,AUT,7,46-,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011,688,2011,Barcelona,Lead,Women,Final,2011-11-26,/api/v1/category_rounds/1783/results,/api/v1/events/688/result/5,46-,2011-11-26_Barcelona_Lead_Women_Final.csv
Posch Katharina,AUT,8,43,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011,688,2011,Barcelona,Lead,Women,Final,2011-11-26,/api/v1/category_rounds/1783/results,/api/v1/events/688/result/5,43,2011-11-26_Barcelona_Lead_Women_Final.csv
