name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Markovic Mina,SLO,1,Top,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011",681,2011,Xining,Lead,Women,Final,2011-09-02,/api/v1/category_rounds/1733/results,/api/v1/events/681/result/5,Top,2011-09-02_Xining_Lead_Women_Final.csv
Kim Jain,KOR,2,Top,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011",681,2011,Xining,Lead,Women,Final,2011-09-02,/api/v1/category_rounds/1733/results,/api/v1/events/681/result/5,Top,2011-09-02_Xining_Lead_Women_Final.csv
Posch Katharina,AUT,3,43+,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011",681,2011,Xining,Lead,Women,Final,2011-09-02,/api/v1/category_rounds/1733/results,/api/v1/events/681/result/5,43+,2011-09-02_Xining_Lead_Women_Final.csv
Vidmar Maja,SLO,4,41-,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011",681,2011,Xining,Lead,Women,Final,2011-09-02,/api/v1/category_rounds/1733/results,/api/v1/events/681/result/5,41-,2011-09-02_Xining_Lead_Women_Final.csv
Oda Momoka,JPN,5,41-,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011",681,2011,Xining,Lead,Women,Final,2011-09-02,/api/v1/category_rounds/1733/results,/api/v1/events/681/result/5,41-,2011-09-02_Xining_Lead_Women_Final.csv
Durif Charlotte,FRA,6,40+,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011",681,2011,Xining,Lead,Women,Final,2011-09-02,/api/v1/category_rounds/1733/results,/api/v1/events/681/result/5,40+,2011-09-02_Xining_Lead_Women_Final.csv
Chereshneva Yana,RUS,7,40-,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011",681,2011,Xining,Lead,Women,Final,2011-09-02,/api/v1/category_rounds/1733/results,/api/v1/events/681/result/5,40-,2011-09-02_Xining_Lead_Women_Final.csv
Bacher Barbara,AUT,8,40-,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011",681,2011,Xining,Lead,Women,Final,2011-09-02,/api/v1/category_rounds/1733/results,/api/v1/events/681/result/5,40-,2011-09-02_Xining_Lead_Women_Final.csv
