name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Eiter Angela,AUT,1,53+,IFSC Climbing World Championships  - Arco (ITA) 2011,675,2011,Arco,Lead,Women,Final,2011-07-15,/api/v1/category_rounds/1697/results,/api/v1/events/675/result/5,53+,2011-07-15_Arco_Lead_Women_Final.csv
Kim Jain,KOR,2,47-,IFSC Climbing World Championships  - Arco (ITA) 2011,675,2011,Arco,Lead,Women,Final,2011-07-15,/api/v1/category_rounds/1697/results,/api/v1/events/675/result/5,47-,2011-07-15_Arco_Lead_Women_Final.csv
Röck Magdalena,AUT,3,47-,IFSC Climbing World Championships  - Arco (ITA) 2011,675,2011,Arco,Lead,Women,Final,2011-07-15,/api/v1/category_rounds/1697/results,/api/v1/events/675/result/5,47-,2011-07-15_Arco_Lead_Women_Final.csv
Ernst Johanna,AUT,4,47-,IFSC Climbing World Championships  - Arco (ITA) 2011,675,2011,Arco,Lead,Women,Final,2011-07-15,/api/v1/category_rounds/1697/results,/api/v1/events/675/result/5,47-,2011-07-15_Arco_Lead_Women_Final.csv
Posch Katharina,AUT,5,47-,IFSC Climbing World Championships  - Arco (ITA) 2011,675,2011,Arco,Lead,Women,Final,2011-07-15,/api/v1/category_rounds/1697/results,/api/v1/events/675/result/5,47-,2011-07-15_Arco_Lead_Women_Final.csv
Markovic Mina,SLO,6,47-,IFSC Climbing World Championships  - Arco (ITA) 2011,675,2011,Arco,Lead,Women,Final,2011-07-15,/api/v1/category_rounds/1697/results,/api/v1/events/675/result/5,47-,2011-07-15_Arco_Lead_Women_Final.csv
Schranz Christine,AUT,7,47-,IFSC Climbing World Championships  - Arco (ITA) 2011,675,2011,Arco,Lead,Women,Final,2011-07-15,/api/v1/category_rounds/1697/results,/api/v1/events/675/result/5,47-,2011-07-15_Arco_Lead_Women_Final.csv
DiGiulian Sasha,USA,8,47-,IFSC Climbing World Championships  - Arco (ITA) 2011,675,2011,Arco,Lead,Women,Final,2011-07-15,/api/v1/category_rounds/1697/results,/api/v1/events/675/result/5,47-,2011-07-15_Arco_Lead_Women_Final.csv
