name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Schubert Jakob,AUT,1,Top,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",674,2011,Chamonix,Lead,Men,Final,2011-07-12,/api/v1/category_rounds/1692/results,/api/v1/events/674/result/1,Top,2011-07-12_Chamonix_Lead_Men_Final.csv
Julian  Puigblanque Ramón ,ESP,2,46+,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",674,2011,Chamonix,Lead,Men,Final,2011-07-12,/api/v1/category_rounds/1692/results,/api/v1/events/674/result/1,46+,2011-07-12_Chamonix_Lead_Men_Final.csv
Midtboe Magnus,NOR,3,42-,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",674,2011,Chamonix,Lead,Men,Final,2011-07-12,/api/v1/category_rounds/1692/results,/api/v1/events/674/result/1,42-,2011-07-12_Chamonix_Lead_Men_Final.csv
Amma Sachi,JPN,4,41,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",674,2011,Chamonix,Lead,Men,Final,2011-07-12,/api/v1/category_rounds/1692/results,/api/v1/events/674/result/1,41,2011-07-12_Chamonix_Lead_Men_Final.csv
Lachat Cédric,SUI,5,40-,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",674,2011,Chamonix,Lead,Men,Final,2011-07-12,/api/v1/category_rounds/1692/results,/api/v1/events/674/result/1,40-,2011-07-12_Chamonix_Lead_Men_Final.csv
Desgranges Romain,FRA,6,38-,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",674,2011,Chamonix,Lead,Men,Final,2011-07-12,/api/v1/category_rounds/1692/results,/api/v1/events/674/result/1,38-,2011-07-12_Chamonix_Lead_Men_Final.csv
Romain Manuel,FRA,7,38-,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",674,2011,Chamonix,Lead,Men,Final,2011-07-12,/api/v1/category_rounds/1692/results,/api/v1/events/674/result/1,38-,2011-07-12_Chamonix_Lead_Men_Final.csv
Kryukov Valeriy,UKR,8,33,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011",674,2011,Chamonix,Lead,Men,Final,2011-07-12,/api/v1/category_rounds/1692/results,/api/v1/events/674/result/1,33,2011-07-12_Chamonix_Lead_Men_Final.csv
