name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Schubert Jakob,AUT,1,56-,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011,683,2011,Puurs,Lead,Men,Final,2011-09-30,/api/v1/category_rounds/1756/results,/api/v1/events/683/result/1,56-,2011-09-30_Puurs_Lead_Men_Final.csv
Amma Sachi,JPN,2,54+,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011,683,2011,Puurs,Lead,Men,Final,2011-09-30,/api/v1/category_rounds/1756/results,/api/v1/events/683/result/1,54+,2011-09-30_Puurs_Lead_Men_Final.csv
Julian  Puigblanque Ramón ,ESP,3,52,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011,683,2011,Puurs,Lead,Men,Final,2011-09-30,/api/v1/category_rounds/1756/results,/api/v1/events/683/result/1,52,2011-09-30_Puurs_Lead_Men_Final.csv
Romain Manuel,FRA,4,50+,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011,683,2011,Puurs,Lead,Men,Final,2011-09-30,/api/v1/category_rounds/1756/results,/api/v1/events/683/result/1,50+,2011-09-30_Puurs_Lead_Men_Final.csv
Midtboe Magnus,NOR,5,49-,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011,683,2011,Puurs,Lead,Men,Final,2011-09-30,/api/v1/category_rounds/1756/results,/api/v1/events/683/result/1,49-,2011-09-30_Puurs_Lead_Men_Final.csv
McColl Sean,CAN,6,45,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011,683,2011,Puurs,Lead,Men,Final,2011-09-30,/api/v1/category_rounds/1756/results,/api/v1/events/683/result/1,45,2011-09-30_Puurs_Lead_Men_Final.csv
Verhoeven Jorg,NED,7,41-,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011,683,2011,Puurs,Lead,Men,Final,2011-09-30,/api/v1/category_rounds/1756/results,/api/v1/events/683/result/1,41-,2011-09-30_Puurs_Lead_Men_Final.csv
Supper Gautier,FRA,8,37,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011,683,2011,Puurs,Lead,Men,Final,2011-09-30,/api/v1/category_rounds/1756/results,/api/v1/events/683/result/1,37,2011-09-30_Puurs_Lead_Men_Final.csv
