name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,source_file
Sharafutdinov Dmitrii,RUS,1,4t4 4b4,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Men,Final,2011-08-19,/api/v1/category_rounds/1730/results,/api/v1/events/680/result/3,1,1,1,1,1,1,1,1,2011-08-19_Munich_Boulder_Men_Final.csv
Gelmanov Rustam,RUS,2,4t7 4b6,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Men,Final,2011-08-19,/api/v1/category_rounds/1730/results,/api/v1/events/680/result/3,1,1,1,1,4,3,1,1,2011-08-19_Munich_Boulder_Men_Final.csv
Rubtsov  Aleksei,RUS,3,2t4 4b6,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Men,Final,2011-08-19,/api/v1/category_rounds/1730/results,/api/v1/events/680/result/3,X,2,3,2,1,1,X,1,2011-08-19_Munich_Boulder_Men_Final.csv
Becan Klemen,SLO,4,1t1 4b4,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Men,Final,2011-08-19,/api/v1/category_rounds/1730/results,/api/v1/events/680/result/3,X,1,X,1,1,1,X,1,2011-08-19_Munich_Boulder_Men_Final.csv
Shalagin Mykhaylo,UKR,5,1t1 4b8,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Men,Final,2011-08-19,/api/v1/category_rounds/1730/results,/api/v1/events/680/result/3,X,1,X,5,1,1,X,1,2011-08-19_Munich_Boulder_Men_Final.csv
Fischhuber Kilian,AUT,6,1t1 3b3,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Men,Final,2011-08-19,/api/v1/category_rounds/1730/results,/api/v1/events/680/result/3,X,1,X,X,1,1,X,1,2011-08-19_Munich_Boulder_Men_Final.csv
