name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Garnbret Janja,SLO,1,TOP,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",1193,2021,Innsbruck,Lead,Women,Final,2021-06-23,/api/v1/category_rounds/6597/results,/api/v1/events/1193/result/5,TOP,2021-06-23_Innsbruck_Lead_Women_Final.csv
Raboutou Brooke,USA,2,40,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",1193,2021,Innsbruck,Lead,Women,Final,2021-06-23,/api/v1/category_rounds/6597/results,/api/v1/events/1193/result/5,40,2021-06-23_Innsbruck_Lead_Women_Final.csv
Noguchi Akiyo,JPN,3,33+,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",1193,2021,Innsbruck,Lead,Women,Final,2021-06-23,/api/v1/category_rounds/6597/results,/api/v1/events/1193/result/5,33+,2021-06-23_Innsbruck_Lead_Women_Final.csv
Meshkova Viktoriia,RUS,4,22+,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",1193,2021,Innsbruck,Lead,Women,Final,2021-06-23,/api/v1/category_rounds/6597/results,/api/v1/events/1193/result/5,22+,2021-06-23_Innsbruck_Lead_Women_Final.csv
Nonaka Miho,JPN,5,22+,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",1193,2021,Innsbruck,Lead,Women,Final,2021-06-23,/api/v1/category_rounds/6597/results,/api/v1/events/1193/result/5,22+,2021-06-23_Innsbruck_Lead_Women_Final.csv
Lukan Vita,SLO,6,19+,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",1193,2021,Innsbruck,Lead,Women,Final,2021-06-23,/api/v1/category_rounds/6597/results,/api/v1/events/1193/result/5,19+,2021-06-23_Innsbruck_Lead_Women_Final.csv
Rogora Laura,ITA,7,13+,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",1193,2021,Innsbruck,Lead,Women,Final,2021-06-23,/api/v1/category_rounds/6597/results,/api/v1/events/1193/result/5,13+,2021-06-23_Innsbruck_Lead_Women_Final.csv
Rakovec Lucka,SLO,8,13+,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",1193,2021,Innsbruck,Lead,Women,Final,2021-06-23,/api/v1/category_rounds/6597/results,/api/v1/events/1193/result/5,13+,2021-06-23_Innsbruck_Lead_Women_Final.csv
