name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Garnbret Janja,SLO,1,TOP,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021",1194,2021,Villars,Lead,Women,Final,2021-07-01,/api/v1/category_rounds/6618/results,/api/v1/events/1194/result/5,TOP,2021-07-01_Villars_Lead_Women_Final.csv
Rogora Laura,ITA,2,TOP,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021",1194,2021,Villars,Lead,Women,Final,2021-07-01,/api/v1/category_rounds/6618/results,/api/v1/events/1194/result/5,TOP,2021-07-01_Villars_Lead_Women_Final.csv
Grossman Natalia,USA,3,42+,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021",1194,2021,Villars,Lead,Women,Final,2021-07-01,/api/v1/category_rounds/6618/results,/api/v1/events/1194/result/5,42+,2021-07-01_Villars_Lead_Women_Final.csv
ABE Momoko,JPN,4,40+,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021",1194,2021,Villars,Lead,Women,Final,2021-07-01,/api/v1/category_rounds/6618/results,/api/v1/events/1194/result/5,40+,2021-07-01_Villars_Lead_Women_Final.csv
Lukan Vita,SLO,5,40+,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021",1194,2021,Villars,Lead,Women,Final,2021-07-01,/api/v1/category_rounds/6618/results,/api/v1/events/1194/result/5,40+,2021-07-01_Villars_Lead_Women_Final.csv
Totkova Aleksandra,BUL,6,33+,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021",1194,2021,Villars,Lead,Women,Final,2021-07-01,/api/v1/category_rounds/6618/results,/api/v1/events/1194/result/5,33+,2021-07-01_Villars_Lead_Women_Final.csv
Rakovec Lucka,SLO,7,17+,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021",1194,2021,Villars,Lead,Women,Final,2021-07-01,/api/v1/category_rounds/6618/results,/api/v1/events/1194/result/5,17+,2021-07-01_Villars_Lead_Women_Final.csv
Krampl Mia,SLO,8,17+,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2021",1194,2021,Villars,Lead,Women,Final,2021-07-01,/api/v1/category_rounds/6618/results,/api/v1/events/1194/result/5,17+,2021-07-01_Villars_Lead_Women_Final.csv
