name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,source_file
Garnbret Janja,SLO,1,4T4z 7 6,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Women,Final,2021-04-16,/api/v1/category_rounds/6377/results,/api/v1/events/1187/result/7,1,1,2,2,2,2,2,1,2021-04-16_Meiringen_Boulder_Women_Final.csv
Bertone Oriane,FRA,2,2T4z 8 10,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Women,Final,2021-04-16,/api/v1/category_rounds/6377/results,/api/v1/events/1187/result/7,X,4,4,4,4,1,X,1,2021-04-16_Meiringen_Boulder_Women_Final.csv
Grossman Natalia,USA,3,2T4z 10 10,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Women,Final,2021-04-16,/api/v1/category_rounds/6377/results,/api/v1/events/1187/result/7,X,1,3,3,X,1,7,5,2021-04-16_Meiringen_Boulder_Women_Final.csv
Noguchi Akiyo,JPN,4,0T3z 0 7,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Women,Final,2021-04-16,/api/v1/category_rounds/6377/results,/api/v1/events/1187/result/7,X,1,X,X,X,3,X,3,2021-04-16_Meiringen_Boulder_Women_Final.csv
Lukan Vita,SLO,5,0T2z 0 3,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Women,Final,2021-04-16,/api/v1/category_rounds/6377/results,/api/v1/events/1187/result/7,X,1,X,2,X,X,X,X,2021-04-16_Meiringen_Boulder_Women_Final.csv
Debevec Katja,SLO,6,0T2z 0 6,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Women,Final,2021-04-16,/api/v1/category_rounds/6377/results,/api/v1/events/1187/result/7,X,1,X,X,X,X,X,5,2021-04-16_Meiringen_Boulder_Women_Final.csv
