name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Schubert Jakob,AUT,1,47+,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",1193,2021,Innsbruck,Lead,Men,Final,2021-06-23,/api/v1/category_rounds/6596/results,/api/v1/events/1193/result/1,47+,2021-06-23_Innsbruck_Lead_Men_Final.csv
Ghisolfi Stefano,ITA,2,47,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",1193,2021,Innsbruck,Lead,Men,Final,2021-06-23,/api/v1/category_rounds/6596/results,/api/v1/events/1193/result/1,47,2021-06-23_Innsbruck_Lead_Men_Final.csv
Lehmann Sascha,SUI,3,38+,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",1193,2021,Innsbruck,Lead,Men,Final,2021-06-23,/api/v1/category_rounds/6596/results,/api/v1/events/1193/result/1,38+,2021-06-23_Innsbruck_Lead_Men_Final.csv
Higuchi Masahiro,JPN,4,38+,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",1193,2021,Innsbruck,Lead,Men,Final,2021-06-23,/api/v1/category_rounds/6596/results,/api/v1/events/1193/result/1,38+,2021-06-23_Innsbruck_Lead_Men_Final.csv
Ginés López Alberto,ESP,5,37+,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",1193,2021,Innsbruck,Lead,Men,Final,2021-06-23,/api/v1/category_rounds/6596/results,/api/v1/events/1193/result/1,37+,2021-06-23_Innsbruck_Lead_Men_Final.csv
Megos Alexander,GER,6,37+,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",1193,2021,Innsbruck,Lead,Men,Final,2021-06-23,/api/v1/category_rounds/6596/results,/api/v1/events/1193/result/1,37+,2021-06-23_Innsbruck_Lead_Men_Final.csv
Potocar Luka,SLO,7,27+,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",1193,2021,Innsbruck,Lead,Men,Final,2021-06-23,/api/v1/category_rounds/6596/results,/api/v1/events/1193/result/1,27+,2021-06-23_Innsbruck_Lead_Men_Final.csv
Ondra Adam,CZE,8,17,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",1193,2021,Innsbruck,Lead,Men,Final,2021-06-23,/api/v1/category_rounds/6596/results,/api/v1/events/1193/result/1,17,2021-06-23_Innsbruck_Lead_Men_Final.csv
