name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,source_file
Ogata Yoshiyuki,JPN,1,2T2z 7 7,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",1193,2021,Innsbruck,Boulder,Men,Final,2021-06-23,/api/v1/category_rounds/6600/results,/api/v1/events/1193/result/3,4,4,3,3,X,X,X,X,2021-06-23_Innsbruck_Boulder_Men_Final.csv
Narasaki Tomoa,JPN,2,1T3z 2 11,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",1193,2021,Innsbruck,Boulder,Men,Final,2021-06-23,/api/v1/category_rounds/6600/results,/api/v1/events/1193/result/3,X,5,2,2,X,4,X,X,2021-06-23_Innsbruck_Boulder_Men_Final.csv
Fujii Kokoro,JPN,3,1T1z 2 2,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",1193,2021,Innsbruck,Boulder,Men,Final,2021-06-23,/api/v1/category_rounds/6600/results,/api/v1/events/1193/result/3,X,X,X,X,2,2,X,X,2021-06-23_Innsbruck_Boulder_Men_Final.csv
Uznik Nicolai,AUT,4,1T1z 2 2,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",1193,2021,Innsbruck,Boulder,Men,Final,2021-06-23,/api/v1/category_rounds/6600/results,/api/v1/events/1193/result/3,X,X,2,2,X,X,X,X,2021-06-23_Innsbruck_Boulder_Men_Final.csv
Lorenzi Simon,BEL,5,1T1z 10 10,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",1193,2021,Innsbruck,Boulder,Men,Final,2021-06-23,/api/v1/category_rounds/6600/results,/api/v1/events/1193/result/3,X,X,10,10,X,X,X,X,2021-06-23_Innsbruck_Boulder_Men_Final.csv
Coleman Nathaniel,USA,6,0T1z 0 2,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",1193,2021,Innsbruck,Boulder,Men,Final,2021-06-23,/api/v1/category_rounds/6600/results,/api/v1/events/1193/result/3,X,2,X,X,X,X,X,X,2021-06-23_Innsbruck_Boulder_Men_Final.csv
