name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,source_file
Fujii Kokoro,JPN,1,4T4z 6 6,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021",1185,2021,Moscow,Boulder,Men,Final,2021-09-16,/api/v1/category_rounds/6775/results,/api/v1/events/1185/result/3,1,1,2,2,1,1,2,2,2021-09-16_Moscow_Boulder_Men_Final.csv
Narasaki Tomoa,JPN,2,3T3z 6 6,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021",1185,2021,Moscow,Boulder,Men,Final,2021-09-16,/api/v1/category_rounds/6775/results,/api/v1/events/1185/result/3,X,X,2,2,3,3,1,1,2021-09-16_Moscow_Boulder_Men_Final.csv
Cornu Manuel,FRA,3,2T3z 2 3,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021",1185,2021,Moscow,Boulder,Men,Final,2021-09-16,/api/v1/category_rounds/6775/results,/api/v1/events/1185/result/3,X,X,1,1,X,1,1,1,2021-09-16_Moscow_Boulder_Men_Final.csv
Rubtsov Aleksey,CFR,4,2T3z 7 5,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021",1185,2021,Moscow,Boulder,Men,Final,2021-09-16,/api/v1/category_rounds/6775/results,/api/v1/events/1185/result/3,X,X,2,1,X,1,5,3,2021-09-16_Moscow_Boulder_Men_Final.csv
Marcus Nimrod,ISR,5,0T2z 0 9,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021",1185,2021,Moscow,Boulder,Men,Final,2021-09-16,/api/v1/category_rounds/6775/results,/api/v1/events/1185/result/3,X,X,X,5,X,4,X,X,2021-09-16_Moscow_Boulder_Men_Final.csv
Peharc Anze,SLO,6,0T2z 0 10,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021",1185,2021,Moscow,Boulder,Men,Final,2021-09-16,/api/v1/category_rounds/6775/results,/api/v1/events/1185/result/3,X,X,X,5,X,X,X,5,2021-09-16_Moscow_Boulder_Men_Final.csv
