name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Zakharova Olga,UKR,1,,UIAA Worldcup - Beauregard (ITA) 1998,179,1998,Beauregard,Speed,Women,1998-07-31,/api/v1/events/179/result/6,1998-07-31_Beauregard_Speed_Women_no-round.csv
Ostapenko Olena,UKR,2,,UIAA Worldcup - Beauregard (ITA) 1998,179,1998,Beauregard,Speed,Women,1998-07-31,/api/v1/events/179/result/6,1998-07-31_Beauregard_Speed_Women_no-round.csv
Perlova Nataliya,UKR,3,,UIAA Worldcup - Beauregard (ITA) 1998,179,1998,Beauregard,Speed,Women,1998-07-31,/api/v1/events/179/result/6,1998-07-31_Beauregard_Speed_Women_no-round.csv
Piszczek Renata,POL,4,,UIAA Worldcup - Beauregard (ITA) 1998,179,1998,Beauregard,Speed,Women,1998-07-31,/api/v1/events/179/result/6,1998-07-31_Beauregard_Speed_Women_no-round.csv
Zaytseva Irina,RUS,5,,UIAA Worldcup - Beauregard (ITA) 1998,179,1998,Beauregard,Speed,Women,1998-07-31,/api/v1/events/179/result/6,1998-07-31_Beauregard_Speed_Women_no-round.csv
Piratinskaya Mayya,RUS,6,,UIAA Worldcup - Beauregard (ITA) 1998,179,1998,Beauregard,Speed,Women,1998-07-31,/api/v1/events/179/result/6,1998-07-31_Beauregard_Speed_Women_no-round.csv
Podgorbounskikh Zosia,RUS,7,,UIAA Worldcup - Beauregard (ITA) 1998,179,1998,Beauregard,Speed,Women,1998-07-31,/api/v1/events/179/result/6,1998-07-31_Beauregard_Speed_Women_no-round.csv
Usatiuk Marharyta,UKR,8,,UIAA Worldcup - Beauregard (ITA) 1998,179,1998,Beauregard,Speed,Women,1998-07-31,/api/v1/events/179/result/6,1998-07-31_Beauregard_Speed_Women_no-round.csv
Sabbion Paola,ITA,9,,UIAA Worldcup - Beauregard (ITA) 1998,179,1998,Beauregard,Speed,Women,1998-07-31,/api/v1/events/179/result/6,1998-07-31_Beauregard_Speed_Women_no-round.csv
