name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Vidmar Maja,SLO,1,52+,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2008,524,2008,Puurs,Lead,Women,Final,2008-09-26,/api/v1/category_rounds/915/results,/api/v1/events/524/result/5,52+,2008-09-26_Puurs_Lead_Women_Final.csv
Markovic Mina,SLO,2,52+,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2008,524,2008,Puurs,Lead,Women,Final,2008-09-26,/api/v1/category_rounds/915/results,/api/v1/events/524/result/5,52+,2008-09-26_Puurs_Lead_Women_Final.csv
Ernst Johanna,AUT,3,52,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2008,524,2008,Puurs,Lead,Women,Final,2008-09-26,/api/v1/category_rounds/915/results,/api/v1/events/524/result/5,52,2008-09-26_Puurs_Lead_Women_Final.csv
Ciavaldini Caroline,FRA,4,52,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2008,524,2008,Puurs,Lead,Women,Final,2008-09-26,/api/v1/category_rounds/915/results,/api/v1/events/524/result/5,52,2008-09-26_Puurs_Lead_Women_Final.csv
Noguchi Akiyo,JPN,5,50+,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2008,524,2008,Puurs,Lead,Women,Final,2008-09-26,/api/v1/category_rounds/915/results,/api/v1/events/524/result/5,50+,2008-09-26_Puurs_Lead_Women_Final.csv
Shalagina Olga,UKR,6,49-,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2008,524,2008,Puurs,Lead,Women,Final,2008-09-26,/api/v1/category_rounds/915/results,/api/v1/events/524/result/5,49-,2008-09-26_Puurs_Lead_Women_Final.csv
Anda Villanueva Irati,ESP,7,37-,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2008,524,2008,Puurs,Lead,Women,Final,2008-09-26,/api/v1/category_rounds/915/results,/api/v1/events/524/result/5,37-,2008-09-26_Puurs_Lead_Women_Final.csv
Kim Jain,KOR,8,28,IFSC Climbing Worldcup (L+S) - Puurs (BEL) 2008,524,2008,Puurs,Lead,Women,Final,2008-09-26,/api/v1/category_rounds/915/results,/api/v1/events/524/result/5,28,2008-09-26_Puurs_Lead_Women_Final.csv
