name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,source_file
Saurwein Katharina,AUT,1,4t4 4b4,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Final,2008-10-31,/api/v1/category_rounds/925/results,/api/v1/events/525/result/7,1,1,1,1,1,1,1,1,2008-10-31_Moscow_Boulder_Women_Final.csv
Gros Natalija,SLO,2,4t4 4b4,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Final,2008-10-31,/api/v1/category_rounds/925/results,/api/v1/events/525/result/7,1,1,1,1,1,1,1,1,2008-10-31_Moscow_Boulder_Women_Final.csv
Vidmar Katja,SLO,2,4t4 4b4,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Final,2008-10-31,/api/v1/category_rounds/925/results,/api/v1/events/525/result/7,1,1,1,1,1,1,1,1,2008-10-31_Moscow_Boulder_Women_Final.csv
Chereshneva Yana,RUS,4,3t3 4b4,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Final,2008-10-31,/api/v1/category_rounds/925/results,/api/v1/events/525/result/7,1,1,1,1,X,1,1,1,2008-10-31_Moscow_Boulder_Women_Final.csv
Abramchuk Yulia,RUS,5,3t3 4b7,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Final,2008-10-31,/api/v1/category_rounds/925/results,/api/v1/events/525/result/7,1,1,1,1,X,4,1,1,2008-10-31_Moscow_Boulder_Women_Final.csv
Noguchi Akiyo,JPN,6,3t4 3b4,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Final,2008-10-31,/api/v1/category_rounds/925/results,/api/v1/events/525/result/7,1,1,1,1,2,2,X,X,2008-10-31_Moscow_Boulder_Women_Final.csv
