name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone
Fujii Kokoro,JPN,1,2t4 3b5,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Final,2016-06-10,/api/v1/category_rounds/3845/results,/api/v1/events/943/result/3,1,1,X,2,3,2,X,X
Narasaki Tomoa,JPN,2,1t1 4b7,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Final,2016-06-10,/api/v1/category_rounds/3845/results,/api/v1/events/943/result/3,X,1,X,1,1,1,X,4
Rubtsov  Aleksei,RUS,3,1t1 4b10,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Final,2016-06-10,/api/v1/category_rounds/3845/results,/api/v1/events/943/result/3,X,1,X,1,1,1,X,7
Ogata Yoshiyuki,JPN,4,1t1 3b3,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Final,2016-06-10,/api/v1/category_rounds/3845/results,/api/v1/events/943/result/3,X,1,X,1,1,1,X,X
Gelmanov Rustam,RUS,5,1t3 3b5,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Final,2016-06-10,/api/v1/category_rounds/3845/results,/api/v1/events/943/result/3,X,3,X,1,3,1,X,X
McColl Sean,CAN,6,0t 3b5,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Final,2016-06-10,/api/v1/category_rounds/3845/results,/api/v1/events/943/result/3,X,2,X,1,X,2,X,X
