name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,source_file
Mascarenas Megan,USA,1,4t5 4b5,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Women,Final,2016-06-10,/api/v1/category_rounds/3842/results,/api/v1/events/943/result/7,1,1,1,1,2,2,1,1,2016-06-10_Vail_Boulder_Women_Final.csv
Coxsey Shauna,GBR,2,3t4 4b7,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Women,Final,2016-06-10,/api/v1/category_rounds/3842/results,/api/v1/events/943/result/7,1,1,1,1,X,3,2,2,2016-06-10_Vail_Boulder_Women_Final.csv
Stöhr Anna,AUT,3,2t5 3b4,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Women,Final,2016-06-10,/api/v1/category_rounds/3842/results,/api/v1/events/943/result/7,3,2,X,1,X,X,2,1,2016-06-10_Vail_Boulder_Women_Final.csv
Le Neve Melissa,FRA,4,2t5 3b7,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Women,Final,2016-06-10,/api/v1/category_rounds/3842/results,/api/v1/events/943/result/7,2,1,3,3,X,X,X,3,2016-06-10_Vail_Boulder_Women_Final.csv
Nonaka Miho,JPN,5,1t1 2b4,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Women,Final,2016-06-10,/api/v1/category_rounds/3842/results,/api/v1/events/943/result/7,1,1,X,3,X,X,X,X,2016-06-10_Vail_Boulder_Women_Final.csv
Puccio Alex,USA,6,1t3 1b3,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Women,Final,2016-06-10,/api/v1/category_rounds/3842/results,/api/v1/events/943/result/7,X,X,3,3,X,X,X,X,2016-06-10_Vail_Boulder_Women_Final.csv
