name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone
Coxsey Shauna,GBR,1,3t5 4b6,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016,937,2016,Meiringen,Boulder,Women,Final,2016-04-15,/api/v1/category_rounds/3804/results,/api/v1/events/937/result/7,3,3,1,1,1,1,X,1
Le Neve Melissa,FRA,2,2t4 4b6,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016,937,2016,Meiringen,Boulder,Women,Final,2016-04-15,/api/v1/category_rounds/3804/results,/api/v1/events/937/result/7,1,1,3,2,X,2,X,1
Mascarenas Megan,USA,3,1t1 3b3,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016,937,2016,Meiringen,Boulder,Women,Final,2016-04-15,/api/v1/category_rounds/3804/results,/api/v1/events/937/result/7,X,X,X,1,1,1,X,1
Noguchi Akiyo,JPN,4,0t 3b7,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016,937,2016,Meiringen,Boulder,Women,Final,2016-04-15,/api/v1/category_rounds/3804/results,/api/v1/events/937/result/7,X,4,X,X,X,2,X,1
Garnbret Janja,SLO,5,0t 2b2,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016,937,2016,Meiringen,Boulder,Women,Final,2016-04-15,/api/v1/category_rounds/3804/results,/api/v1/events/937/result/7,X,X,X,X,X,1,X,1
Kaiser Clementine,FRA,6,0t 1b3,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016,937,2016,Meiringen,Boulder,Women,Final,2016-04-15,/api/v1/category_rounds/3804/results,/api/v1/events/937/result/7,X,X,X,X,X,X,X,3
