name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,source_file
Narasaki Tomoa,JPN,1,3t8 3b4,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016",939,2016,Chongqing,Boulder,Men,Final,2016-04-30,/api/v1/category_rounds/3821/results,/api/v1/events/939/result/3,6,2,1,1,1,1,X,X,2016-04-30_Chongqing_Boulder_Men_Final.csv
Hojer Jan,GER,2,2t3 4b13,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016",939,2016,Chongqing,Boulder,Men,Final,2016-04-30,/api/v1/category_rounds/3821/results,/api/v1/events/939/result/3,X,9,X,1,1,1,2,2,2016-04-30_Chongqing_Boulder_Men_Final.csv
Chon Jongwon,KOR,3,2t5 4b15,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016",939,2016,Chongqing,Boulder,Men,Final,2016-04-30,/api/v1/category_rounds/3821/results,/api/v1/events/939/result/3,X,7,3,3,2,2,X,3,2016-04-30_Chongqing_Boulder_Men_Final.csv
Fujii Kokoro,JPN,4,2t13 4b14,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016",939,2016,Chongqing,Boulder,Men,Final,2016-04-30,/api/v1/category_rounds/3821/results,/api/v1/events/939/result/3,10,3,3,1,X,6,X,4,2016-04-30_Chongqing_Boulder_Men_Final.csv
Rubtsov  Aleksei,RUS,5,1t8 3b6,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016",939,2016,Chongqing,Boulder,Men,Final,2016-04-30,/api/v1/category_rounds/3821/results,/api/v1/events/939/result/3,8,2,X,1,X,X,X,3,2016-04-30_Chongqing_Boulder_Men_Final.csv
Verhoeven Jorg,NED,6,0t 2b2,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016",939,2016,Chongqing,Boulder,Men,Final,2016-04-30,/api/v1/category_rounds/3821/results,/api/v1/events/939/result/3,X,1,X,1,X,X,X,X,2016-04-30_Chongqing_Boulder_Men_Final.csv
