name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Bombardi Marcello,ITA,1,Top,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017,1164,2017,Chamonix,Lead,Men,Final,2017-07-12,/api/v1/category_rounds/6003/results,/api/v1/events/1164/result/1,Top,2017-07-12_Chamonix_Lead_Men_Final.csv
Korenaga Keiichiro,JPN,2,Top,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017,1164,2017,Chamonix,Lead,Men,Final,2017-07-12,/api/v1/category_rounds/6003/results,/api/v1/events/1164/result/1,Top,2017-07-12_Chamonix_Lead_Men_Final.csv
Hada Yuki,JPN,3,Top,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017,1164,2017,Chamonix,Lead,Men,Final,2017-07-12,/api/v1/category_rounds/6003/results,/api/v1/events/1164/result/1,Top,2017-07-12_Chamonix_Lead_Men_Final.csv
Desgranges Romain,FRA,4,Top,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017,1164,2017,Chamonix,Lead,Men,Final,2017-07-12,/api/v1/category_rounds/6003/results,/api/v1/events/1164/result/1,Top,2017-07-12_Chamonix_Lead_Men_Final.csv
Timmermans Loïc,BEL,5,42+,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017,1164,2017,Chamonix,Lead,Men,Final,2017-07-12,/api/v1/category_rounds/6003/results,/api/v1/events/1164/result/1,42+,2017-07-12_Chamonix_Lead_Men_Final.csv
McColl Sean,CAN,6,42,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017,1164,2017,Chamonix,Lead,Men,Final,2017-07-12,/api/v1/category_rounds/6003/results,/api/v1/events/1164/result/1,42,2017-07-12_Chamonix_Lead_Men_Final.csv
Ghisolfi Stefano,ITA,7,40+,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017,1164,2017,Chamonix,Lead,Men,Final,2017-07-12,/api/v1/category_rounds/6003/results,/api/v1/events/1164/result/1,40+,2017-07-12_Chamonix_Lead_Men_Final.csv
Shemla Yuval,ISR,8,35+,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017,1164,2017,Chamonix,Lead,Men,Final,2017-07-12,/api/v1/category_rounds/6003/results,/api/v1/events/1164/result/1,35+,2017-07-12_Chamonix_Lead_Men_Final.csv
