name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Korenaga Keiichiro,JPN,1,38+,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017",996,2017,Xiamen,Lead,Men,Final,2017-10-14,/api/v1/category_rounds/4351/results,/api/v1/events/996/result/1,38+,2017-10-14_Xiamen_Lead_Men_Final.csv
Narasaki Tomoa,JPN,2,34,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017",996,2017,Xiamen,Lead,Men,Final,2017-10-14,/api/v1/category_rounds/4351/results,/api/v1/events/996/result/1,34,2017-10-14_Xiamen_Lead_Men_Final.csv
Pan YuFei,CHN,3,33,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017",996,2017,Xiamen,Lead,Men,Final,2017-10-14,/api/v1/category_rounds/4351/results,/api/v1/events/996/result/1,33,2017-10-14_Xiamen_Lead_Men_Final.csv
Chon Jongwon,KOR,4,31+,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017",996,2017,Xiamen,Lead,Men,Final,2017-10-14,/api/v1/category_rounds/4351/results,/api/v1/events/996/result/1,31+,2017-10-14_Xiamen_Lead_Men_Final.csv
Samoilov Fedir,UKR,5,30+,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017",996,2017,Xiamen,Lead,Men,Final,2017-10-14,/api/v1/category_rounds/4351/results,/api/v1/events/996/result/1,30+,2017-10-14_Xiamen_Lead_Men_Final.csv
Fujii Kokoro,JPN,6,29+,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017",996,2017,Xiamen,Lead,Men,Final,2017-10-14,/api/v1/category_rounds/4351/results,/api/v1/events/996/result/1,29+,2017-10-14_Xiamen_Lead_Men_Final.csv
Ghisolfi Stefano,ITA,7,26+,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017",996,2017,Xiamen,Lead,Men,Final,2017-10-14,/api/v1/category_rounds/4351/results,/api/v1/events/996/result/1,26+,2017-10-14_Xiamen_Lead_Men_Final.csv
Qu HaiBin,CHN,8,17+,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017",996,2017,Xiamen,Lead,Men,Final,2017-10-14,/api/v1/category_rounds/4351/results,/api/v1/events/996/result/1,17+,2017-10-14_Xiamen_Lead_Men_Final.csv
