name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Garnbret Janja,SLO,1,42,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017",994,2017,Edinburgh,Lead,Women,Final,2017-09-23,/api/v1/category_rounds/4327/results,/api/v1/events/994/result/5,42,2017-09-23_Edinburgh_Lead_Women_Final.csv
Pilz Jessica,AUT,2,42,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017",994,2017,Edinburgh,Lead,Women,Final,2017-09-23,/api/v1/category_rounds/4327/results,/api/v1/events/994/result/5,42,2017-09-23_Edinburgh_Lead_Women_Final.csv
Kim Jain,KOR,3,41+,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017",994,2017,Edinburgh,Lead,Women,Final,2017-09-23,/api/v1/category_rounds/4327/results,/api/v1/events/994/result/5,41+,2017-09-23_Edinburgh_Lead_Women_Final.csv
Shiraishi Ashima,USA,4,41,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017",994,2017,Edinburgh,Lead,Women,Final,2017-09-23,/api/v1/category_rounds/4327/results,/api/v1/events/994/result/5,41,2017-09-23_Edinburgh_Lead_Women_Final.csv
Chanourdie Julia,FRA,5,40+,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017",994,2017,Edinburgh,Lead,Women,Final,2017-09-23,/api/v1/category_rounds/4327/results,/api/v1/events/994/result/5,40+,2017-09-23_Edinburgh_Lead_Women_Final.csv
Verhoeven Anak,BEL,6,40,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017",994,2017,Edinburgh,Lead,Women,Final,2017-09-23,/api/v1/category_rounds/4327/results,/api/v1/events/994/result/5,40,2017-09-23_Edinburgh_Lead_Women_Final.csv
Slaney Hannah,GBR,7,36+,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017",994,2017,Edinburgh,Lead,Women,Final,2017-09-23,/api/v1/category_rounds/4327/results,/api/v1/events/994/result/5,36+,2017-09-23_Edinburgh_Lead_Women_Final.csv
Hafsaas Tina Johnsen,NOR,8,13+,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017",994,2017,Edinburgh,Lead,Women,Final,2017-09-23,/api/v1/category_rounds/4327/results,/api/v1/events/994/result/5,13+,2017-09-23_Edinburgh_Lead_Women_Final.csv
