name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Garnbret Janja,SLO,1,Top,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017",995,2017,Wujiang,Lead,Women,Final,2017-10-07,/api/v1/category_rounds/4337/results,/api/v1/events/995/result/5,Top,2017-10-07_Wujiang_Lead_Women_Final.csv
Kim Jain,KOR,2,45+,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017",995,2017,Wujiang,Lead,Women,Final,2017-10-07,/api/v1/category_rounds/4337/results,/api/v1/events/995/result/5,45+,2017-10-07_Wujiang_Lead_Women_Final.csv
Chanourdie Julia,FRA,3,36+,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017",995,2017,Wujiang,Lead,Women,Final,2017-10-07,/api/v1/category_rounds/4337/results,/api/v1/events/995/result/5,36+,2017-10-07_Wujiang_Lead_Women_Final.csv
Noguchi Akiyo,JPN,4,33.5+,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017",995,2017,Wujiang,Lead,Women,Final,2017-10-07,/api/v1/category_rounds/4337/results,/api/v1/events/995/result/5,33.5+,2017-10-07_Wujiang_Lead_Women_Final.csv
Thompson-Smith Molly,GBR,5,33.5+,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017",995,2017,Wujiang,Lead,Women,Final,2017-10-07,/api/v1/category_rounds/4337/results,/api/v1/events/995/result/5,33.5+,2017-10-07_Wujiang_Lead_Women_Final.csv
Shiraishi Ashima,USA,6,33+,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017",995,2017,Wujiang,Lead,Women,Final,2017-10-07,/api/v1/category_rounds/4337/results,/api/v1/events/995/result/5,33+,2017-10-07_Wujiang_Lead_Women_Final.csv
Pilz Jessica,AUT,7,31+,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017",995,2017,Wujiang,Lead,Women,Final,2017-10-07,/api/v1/category_rounds/4337/results,/api/v1/events/995/result/5,31+,2017-10-07_Wujiang_Lead_Women_Final.csv
Verhoeven Anak,BEL,8,28+,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017",995,2017,Wujiang,Lead,Women,Final,2017-10-07,/api/v1/category_rounds/4337/results,/api/v1/events/995/result/5,28+,2017-10-07_Wujiang_Lead_Women_Final.csv
