name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Ondra Adam,CZE,1,Top,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 ",1124,2019,Xiamen,Lead,Men,Final,2019-10-18,/api/v1/category_rounds/5562/results,/api/v1/events/1124/result/1,Top,2019-10-18_Xiamen_Lead_Men_Final.csv
Homma Taisei,JPN,2,Top,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 ",1124,2019,Xiamen,Lead,Men,Final,2019-10-18,/api/v1/category_rounds/5562/results,/api/v1/events/1124/result/1,Top,2019-10-18_Xiamen_Lead_Men_Final.csv
Narasaki Tomoa,JPN,3,Top,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 ",1124,2019,Xiamen,Lead,Men,Final,2019-10-18,/api/v1/category_rounds/5562/results,/api/v1/events/1124/result/1,Top,2019-10-18_Xiamen_Lead_Men_Final.csv
Harada Kai,JPN,4,31+,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 ",1124,2019,Xiamen,Lead,Men,Final,2019-10-18,/api/v1/category_rounds/5562/results,/api/v1/events/1124/result/1,31+,2019-10-18_Xiamen_Lead_Men_Final.csv
Ginés López Alberto,ESP,5,29+,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 ",1124,2019,Xiamen,Lead,Men,Final,2019-10-18,/api/v1/category_rounds/5562/results,/api/v1/events/1124/result/1,29+,2019-10-18_Xiamen_Lead_Men_Final.csv
Narasaki Meichi,JPN,6,26,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 ",1124,2019,Xiamen,Lead,Men,Final,2019-10-18,/api/v1/category_rounds/5562/results,/api/v1/events/1124/result/1,26,2019-10-18_Xiamen_Lead_Men_Final.csv
Grupper Jesse,USA,7,25+,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 ",1124,2019,Xiamen,Lead,Men,Final,2019-10-18,/api/v1/category_rounds/5562/results,/api/v1/events/1124/result/1,25+,2019-10-18_Xiamen_Lead_Men_Final.csv
Bailey Sean,USA,8,23+,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 ",1124,2019,Xiamen,Lead,Men,Final,2019-10-18,/api/v1/category_rounds/5562/results,/api/v1/events/1124/result/1,23+,2019-10-18_Xiamen_Lead_Men_Final.csv
