name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,source_file
Garnbret Janja,SLO,1,4T4z 5 5,IFSC Climbing Worldcup (B) - Munich (GER) 2019,1116,2019,Munich,Boulder,Women,Final,2019-05-18,/api/v1/category_rounds/5489/results,/api/v1/events/1116/result/7,1,1,2,2,1,1,1,1,2019-05-18_Munich_Boulder_Women_Final.csv
Gibert Fanny,FRA,2,4T4z 8 7,IFSC Climbing Worldcup (B) - Munich (GER) 2019,1116,2019,Munich,Boulder,Women,Final,2019-05-18,/api/v1/category_rounds/5489/results,/api/v1/events/1116/result/7,1,1,2,2,3,3,2,1,2019-05-18_Munich_Boulder_Women_Final.csv
Krampl Mia,SLO,3,3T3z 9 9,IFSC Climbing Worldcup (B) - Munich (GER) 2019,1116,2019,Munich,Boulder,Women,Final,2019-05-18,/api/v1/category_rounds/5489/results,/api/v1/events/1116/result/7,X,X,5,5,3,3,1,1,2019-05-18_Munich_Boulder_Women_Final.csv
Chanourdie Julia,FRA,4,2T2z 5 5,IFSC Climbing Worldcup (B) - Munich (GER) 2019,1116,2019,Munich,Boulder,Women,Final,2019-05-18,/api/v1/category_rounds/5489/results,/api/v1/events/1116/result/7,X,X,X,X,4,4,1,1,2019-05-18_Munich_Boulder_Women_Final.csv
Kazbekova Ievgeniia,UKR,5,1T3z 3 7,IFSC Climbing Worldcup (B) - Munich (GER) 2019,1116,2019,Munich,Boulder,Women,Final,2019-05-18,/api/v1/category_rounds/5489/results,/api/v1/events/1116/result/7,3,2,X,4,X,X,X,1,2019-05-18_Munich_Boulder_Women_Final.csv
Kadic Katja,SLO,6,1T2z 1 6,IFSC Climbing Worldcup (B) - Munich (GER) 2019,1116,2019,Munich,Boulder,Women,Final,2019-05-18,/api/v1/category_rounds/5489/results,/api/v1/events/1116/result/7,X,X,X,X,X,5,1,1,2019-05-18_Munich_Boulder_Women_Final.csv
