name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone
Cornu Manuel,FRA,1,3T4z 5 5,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019",1114,2019,Chongqing,Boulder,Men,Final,2019-04-26,/api/v1/category_rounds/5474/results,/api/v1/events/1114/result/3,2,2,2,1,1,1,X,1
Narasaki Tomoa,JPN,2,3T4z 5 6,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019",1114,2019,Chongqing,Boulder,Men,Final,2019-04-26,/api/v1/category_rounds/5474/results,/api/v1/events/1114/result/3,2,2,1,1,2,2,X,1
Peharc Anze,SLO,3,3T4z 10 10,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019",1114,2019,Chongqing,Boulder,Men,Final,2019-04-26,/api/v1/category_rounds/5474/results,/api/v1/events/1114/result/3,1,1,X,2,6,6,3,1
Lehmann Sascha,SUI,4,2T4z 3 10,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019",1114,2019,Chongqing,Boulder,Men,Final,2019-04-26,/api/v1/category_rounds/5474/results,/api/v1/events/1114/result/3,1,1,X,4,2,2,X,3
Rubtsov  Aleksei,RUS,5,2T4z 4 11,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019",1114,2019,Chongqing,Boulder,Men,Final,2019-04-26,/api/v1/category_rounds/5474/results,/api/v1/events/1114/result/3,X,5,1,1,3,3,X,2
Fujii Kokoro,JPN,6,2T4z 7 9,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019",1114,2019,Chongqing,Boulder,Men,Final,2019-04-26,/api/v1/category_rounds/5474/results,/api/v1/events/1114/result/3,4,3,X,1,3,3,X,2
