name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,source_file
Garnbret Janja,SLO,1,4T4z 9 8,IFSC Climbing Worldcup (B) - Vail (USA) 2019 ,1117,2019,Vail,Boulder,Women,Final,2019-06-07,/api/v1/category_rounds/5495/results,/api/v1/events/1117/result/7,2,2,4,4,2,1,1,1,2019-06-07_Vail_Boulder_Women_Final.csv
Noguchi Akiyo,JPN,2,3T4z 5 6,IFSC Climbing Worldcup (B) - Vail (USA) 2019 ,1117,2019,Vail,Boulder,Women,Final,2019-06-07,/api/v1/category_rounds/5495/results,/api/v1/events/1117/result/7,1,1,2,2,X,2,2,1,2019-06-07_Vail_Boulder_Women_Final.csv
Gibert Fanny,FRA,3,2T4z 3 9,IFSC Climbing Worldcup (B) - Vail (USA) 2019 ,1117,2019,Vail,Boulder,Women,Final,2019-06-07,/api/v1/category_rounds/5495/results,/api/v1/events/1117/result/7,1,1,X,4,2,2,X,2,2019-06-07_Vail_Boulder_Women_Final.csv
Nonaka Miho,JPN,4,2T4z 5 5,IFSC Climbing Worldcup (B) - Vail (USA) 2019 ,1117,2019,Vail,Boulder,Women,Final,2019-06-07,/api/v1/category_rounds/5495/results,/api/v1/events/1117/result/7,2,2,3,1,X,1,X,1,2019-06-07_Vail_Boulder_Women_Final.csv
Douady Luce,FRA,5,1T4z 2 8,IFSC Climbing Worldcup (B) - Vail (USA) 2019 ,1117,2019,Vail,Boulder,Women,Final,2019-06-07,/api/v1/category_rounds/5495/results,/api/v1/events/1117/result/7,2,2,X,3,X,1,X,2,2019-06-07_Vail_Boulder_Women_Final.csv
Nakamura Mao,JPN,6,1T4z 3 10,IFSC Climbing Worldcup (B) - Vail (USA) 2019 ,1117,2019,Vail,Boulder,Women,Final,2019-06-07,/api/v1/category_rounds/5495/results,/api/v1/events/1117/result/7,3,2,X,3,X,2,X,3,2019-06-07_Vail_Boulder_Women_Final.csv
