name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,source_file
Ondra Adam,CZE,1,4T4z 10 9,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 ,1112,2019,Meiringen,Boulder,Men,Final,2019-04-05,/api/v1/category_rounds/5456/results,/api/v1/events/1112/result/3,5,5,3,2,1,1,1,1,2019-04-05_Meiringen_Boulder_Men_Final.csv
Narasaki Tomoa,JPN,2,3T3z 7 6,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 ,1112,2019,Meiringen,Boulder,Men,Final,2019-04-05,/api/v1/category_rounds/5456/results,/api/v1/events/1112/result/3,3,3,3,2,1,1,X,X,2019-04-05_Meiringen_Boulder_Men_Final.csv
Sugimoto Rei,JPN,3,2T3z 6 7,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 ,1112,2019,Meiringen,Boulder,Men,Final,2019-04-05,/api/v1/category_rounds/5456/results,/api/v1/events/1112/result/3,2,2,4,4,X,1,X,X,2019-04-05_Meiringen_Boulder_Men_Final.csv
Fujii Kokoro,JPN,4,1T3z 3 5,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 ,1112,2019,Meiringen,Boulder,Men,Final,2019-04-05,/api/v1/category_rounds/5456/results,/api/v1/events/1112/result/3,X,1,3,1,X,3,X,X,2019-04-05_Meiringen_Boulder_Men_Final.csv
Chon Jongwon,KOR,5,1T3z 3 8,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 ,1112,2019,Meiringen,Boulder,Men,Final,2019-04-05,/api/v1/category_rounds/5456/results,/api/v1/events/1112/result/3,3,3,X,X,X,2,X,3,2019-04-05_Meiringen_Boulder_Men_Final.csv
Takata Tomoaki,JPN,6,1T1z 1 1,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 ,1112,2019,Meiringen,Boulder,Men,Final,2019-04-05,/api/v1/category_rounds/5456/results,/api/v1/events/1112/result/3,1,1,X,X,X,X,X,X,2019-04-05_Meiringen_Boulder_Men_Final.csv
