name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Markovic Mina,SLO,1,57+,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,906,2015,Stavanger,Lead,Women,Final,2015-08-21,/api/v1/category_rounds/3476/results,/api/v1/events/906/result/5,57+,2015-08-21_Stavanger_Lead_Women_Final.csv
Pilz Jessica,AUT,2,57+,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,906,2015,Stavanger,Lead,Women,Final,2015-08-21,/api/v1/category_rounds/3476/results,/api/v1/events/906/result/5,57+,2015-08-21_Stavanger_Lead_Women_Final.csv
Verhoeven Anak,BEL,3,55+,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,906,2015,Stavanger,Lead,Women,Final,2015-08-21,/api/v1/category_rounds/3476/results,/api/v1/events/906/result/5,55+,2015-08-21_Stavanger_Lead_Women_Final.csv
Kim Jain,KOR,4,39,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,906,2015,Stavanger,Lead,Women,Final,2015-08-21,/api/v1/category_rounds/3476/results,/api/v1/events/906/result/5,39,2015-08-21_Stavanger_Lead_Women_Final.csv
Janicot Hélène,FRA,5,37+,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,906,2015,Stavanger,Lead,Women,Final,2015-08-21,/api/v1/category_rounds/3476/results,/api/v1/events/906/result/5,37+,2015-08-21_Stavanger_Lead_Women_Final.csv
Kalan Tjasa,SLO,6,37+,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,906,2015,Stavanger,Lead,Women,Final,2015-08-21,/api/v1/category_rounds/3476/results,/api/v1/events/906/result/5,37+,2015-08-21_Stavanger_Lead_Women_Final.csv
Ota Risa,JPN,7,37+,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,906,2015,Stavanger,Lead,Women,Final,2015-08-21,/api/v1/category_rounds/3476/results,/api/v1/events/906/result/5,37+,2015-08-21_Stavanger_Lead_Women_Final.csv
Kobayashi Yuka,JPN,8,36+,IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,906,2015,Stavanger,Lead,Women,Final,2015-08-21,/api/v1/category_rounds/3476/results,/api/v1/events/906/result/5,36+,2015-08-21_Stavanger_Lead_Women_Final.csv
