name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,source_file
McColl Sean,CAN,1,4t12 4b9,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",900,2015,Chongqing,Boulder,Men,Final,2015-06-20,/api/v1/category_rounds/3433/results,/api/v1/events/900/result/3,5,5,3,1,1,1,3,2,2015-06-20_Chongqing_Boulder_Men_Final.csv
Chon Jongwon,KOR,2,3t5 3b3,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",900,2015,Chongqing,Boulder,Men,Final,2015-06-20,/api/v1/category_rounds/3433/results,/api/v1/events/900/result/3,X,X,2,1,2,1,1,1,2015-06-20_Chongqing_Boulder_Men_Final.csv
Hori Tsukuru,JPN,3,3t8 3b8,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",900,2015,Chongqing,Boulder,Men,Final,2015-06-20,/api/v1/category_rounds/3433/results,/api/v1/events/900/result/3,5,5,X,X,1,1,2,2,2015-06-20_Chongqing_Boulder_Men_Final.csv
Hojer Jan,GER,4,3t9 4b7,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",900,2015,Chongqing,Boulder,Men,Final,2015-06-20,/api/v1/category_rounds/3433/results,/api/v1/events/900/result/3,1,1,7,4,X,1,1,1,2015-06-20_Chongqing_Boulder_Men_Final.csv
Bonder Jeremy,FRA,5,2t5 3b4,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",900,2015,Chongqing,Boulder,Men,Final,2015-06-20,/api/v1/category_rounds/3433/results,/api/v1/events/900/result/3,X,X,4,1,X,2,1,1,2015-06-20_Chongqing_Boulder_Men_Final.csv
Mecherzynski-Wiktor Andrzej,POL,6,1t1 4b5,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",900,2015,Chongqing,Boulder,Men,Final,2015-06-20,/api/v1/category_rounds/3433/results,/api/v1/events/900/result/3,1,1,X,1,X,1,X,2,2015-06-20_Chongqing_Boulder_Men_Final.csv
Gelmanov Rustam,RUS,7,1t1 2b3,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",900,2015,Chongqing,Boulder,Men,Final,2015-06-20,/api/v1/category_rounds/3433/results,/api/v1/events/900/result/3,X,X,X,2,1,1,X,X,2015-06-20_Chongqing_Boulder_Men_Final.csv
