name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Supper Gautier,FRA,1,49+,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015,903,2015,Briançon,Lead,Men,Final,2015-07-17,/api/v1/category_rounds/3461/results,/api/v1/events/903/result/1,49+,2015-07-17_Briançon_Lead_Men_Final.csv
Nakano Minoru,JPN,2,43+,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015,903,2015,Briançon,Lead,Men,Final,2015-07-17,/api/v1/category_rounds/3461/results,/api/v1/events/903/result/1,43+,2015-07-17_Briançon_Lead_Men_Final.csv
Schubert Jakob,AUT,3,42+,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015,903,2015,Briançon,Lead,Men,Final,2015-07-17,/api/v1/category_rounds/3461/results,/api/v1/events/903/result/1,42+,2015-07-17_Briançon_Lead_Men_Final.csv
Fakirianov Dmitrii,RUS,4,42,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015,903,2015,Briançon,Lead,Men,Final,2015-07-17,/api/v1/category_rounds/3461/results,/api/v1/events/903/result/1,42,2015-07-17_Briançon_Lead_Men_Final.csv
McColl Sean,CAN,5,42,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015,903,2015,Briançon,Lead,Men,Final,2015-07-17,/api/v1/category_rounds/3461/results,/api/v1/events/903/result/1,42,2015-07-17_Briançon_Lead_Men_Final.csv
Ghisolfi Stefano,ITA,6,41,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015,903,2015,Briançon,Lead,Men,Final,2015-07-17,/api/v1/category_rounds/3461/results,/api/v1/events/903/result/1,41,2015-07-17_Briançon_Lead_Men_Final.csv
Ondra Adam,CZE,7,40,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015,903,2015,Briançon,Lead,Men,Final,2015-07-17,/api/v1/category_rounds/3461/results,/api/v1/events/903/result/1,40,2015-07-17_Briançon_Lead_Men_Final.csv
Desgranges Romain,FRA,8,31,IFSC Climbing Worldcup (L) - Briançon (FRA) 2015,903,2015,Briançon,Lead,Men,Final,2015-07-17,/api/v1/category_rounds/3461/results,/api/v1/events/903/result/1,31,2015-07-17_Briançon_Lead_Men_Final.csv
