name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,source_file
Hojer Jan,GER,1,3t4 4b4,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Final,2015-06-05,/api/v1/category_rounds/3425/results,/api/v1/events/899/result/3,2,1,X,1,1,1,1,1,2015-06-05_Vail_Boulder_Men_Final.csv
Coleman Nathaniel,USA,2,3t4 4b6,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Final,2015-06-05,/api/v1/category_rounds/3425/results,/api/v1/events/899/result/3,2,2,X,2,1,1,1,1,2015-06-05_Vail_Boulder_Men_Final.csv
Ondra Adam,CZE,3,3t12 4b12,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Final,2015-06-05,/api/v1/category_rounds/3425/results,/api/v1/events/899/result/3,5,5,2,2,X,1,5,4,2015-06-05_Vail_Boulder_Men_Final.csv
Sharafutdinov Dmitrii,RUS,4,2t3 4b7,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Final,2015-06-05,/api/v1/category_rounds/3425/results,/api/v1/events/899/result/3,2,2,X,3,X,1,1,1,2015-06-05_Vail_Boulder_Men_Final.csv
McColl Sean,CAN,5,2t3 3b4,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Final,2015-06-05,/api/v1/category_rounds/3425/results,/api/v1/events/899/result/3,2,2,X,X,X,1,1,1,2015-06-05_Vail_Boulder_Men_Final.csv
Fujii Kokoro,JPN,6,2t7 4b14,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Final,2015-06-05,/api/v1/category_rounds/3425/results,/api/v1/events/899/result/3,6,6,X,5,X,2,1,1,2015-06-05_Vail_Boulder_Men_Final.csv
Holowach Jason,CAN,7,1t2 4b12,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Final,2015-06-05,/api/v1/category_rounds/3425/results,/api/v1/events/899/result/3,2,2,X,2,X,4,X,4,2015-06-05_Vail_Boulder_Men_Final.csv
