name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,source_file
Levier Alban,FRA,1,3t6 4b5,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,898,2015,Toronto,Boulder,Men,Final,2015-05-30,/api/v1/category_rounds/3419/results,/api/v1/events/898/result/3,3,1,2,2,1,1,X,1,2015-05-30_Toronto_Boulder_Men_Final.csv
Coleman Nathaniel,USA,2,3t9 4b8,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,898,2015,Toronto,Boulder,Men,Final,2015-05-30,/api/v1/category_rounds/3419/results,/api/v1/events/898/result/3,3,1,1,1,5,4,X,2,2015-05-30_Toronto_Boulder_Men_Final.csv
Ondra Adam,CZE,3,2t3 3b3,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,898,2015,Toronto,Boulder,Men,Final,2015-05-30,/api/v1/category_rounds/3419/results,/api/v1/events/898/result/3,2,1,1,1,X,X,X,1,2015-05-30_Toronto_Boulder_Men_Final.csv
Fujii Kokoro,JPN,4,2t4 3b3,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,898,2015,Toronto,Boulder,Men,Final,2015-05-30,/api/v1/category_rounds/3419/results,/api/v1/events/898/result/3,1,1,X,1,X,X,3,1,2015-05-30_Toronto_Boulder_Men_Final.csv
Cornu Manuel,FRA,5,1t1 3b3,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,898,2015,Toronto,Boulder,Men,Final,2015-05-30,/api/v1/category_rounds/3419/results,/api/v1/events/898/result/3,X,1,1,1,X,1,X,X,2015-05-30_Toronto_Boulder_Men_Final.csv
Chon Jongwon,KOR,6,1t3 2b3,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,898,2015,Toronto,Boulder,Men,Final,2015-05-30,/api/v1/category_rounds/3419/results,/api/v1/events/898/result/3,3,1,X,X,X,X,X,2,2015-05-30_Toronto_Boulder_Men_Final.csv
Bonder Jeremy,FRA,7,0t 2b4,IFSC Climbing Worldcup (B) - Toronto (CAN) 2015,898,2015,Toronto,Boulder,Men,Final,2015-05-30,/api/v1/category_rounds/3419/results,/api/v1/events/898/result/3,X,1,X,3,X,X,X,X,2015-05-30_Toronto_Boulder_Men_Final.csv
