name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Markovic Mina,SLO,1,55,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 ,904,2015,Imst,Lead,Women,Final,2015-07-31,/api/v1/category_rounds/3464/results,/api/v1/events/904/result/5,55,2015-07-31_Imst_Lead_Women_Final.csv
Garnbret Janja,SLO,2,54+,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 ,904,2015,Imst,Lead,Women,Final,2015-07-31,/api/v1/category_rounds/3464/results,/api/v1/events/904/result/5,54+,2015-07-31_Imst_Lead_Women_Final.csv
Pilz Jessica,AUT,3,52+,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 ,904,2015,Imst,Lead,Women,Final,2015-07-31,/api/v1/category_rounds/3464/results,/api/v1/events/904/result/5,52+,2015-07-31_Imst_Lead_Women_Final.csv
Janicot Hélène,FRA,4,51+,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 ,904,2015,Imst,Lead,Women,Final,2015-07-31,/api/v1/category_rounds/3464/results,/api/v1/events/904/result/5,51+,2015-07-31_Imst_Lead_Women_Final.csv
Kobayashi Yuka,JPN,5,38,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 ,904,2015,Imst,Lead,Women,Final,2015-07-31,/api/v1/category_rounds/3464/results,/api/v1/events/904/result/5,38,2015-07-31_Imst_Lead_Women_Final.csv
Kalan Tjasa,SLO,6,35,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 ,904,2015,Imst,Lead,Women,Final,2015-07-31,/api/v1/category_rounds/3464/results,/api/v1/events/904/result/5,35,2015-07-31_Imst_Lead_Women_Final.csv
Schranz Christine,AUT,7,16+,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 ,904,2015,Imst,Lead,Women,Final,2015-07-31,/api/v1/category_rounds/3464/results,/api/v1/events/904/result/5,16+,2015-07-31_Imst_Lead_Women_Final.csv
Verhoeven Anak,BEL,8,15,IFSC Climbing Worldcup (L) - Imst (AUT) 2015 ,904,2015,Imst,Lead,Women,Final,2015-07-31,/api/v1/category_rounds/3464/results,/api/v1/events/904/result/5,15,2015-07-31_Imst_Lead_Women_Final.csv
