name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Kim Jain,KOR,1,40+,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015",908,2015,Wujiang,Lead,Women,Final,2015-10-17,/api/v1/category_rounds/3488/results,/api/v1/events/908/result/5,40+,2015-10-17_Wujiang_Lead_Women_Final.csv
Verhoeven Anak,BEL,2,34,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015",908,2015,Wujiang,Lead,Women,Final,2015-10-17,/api/v1/category_rounds/3488/results,/api/v1/events/908/result/5,34,2015-10-17_Wujiang_Lead_Women_Final.csv
Pilz Jessica,AUT,3,33+,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015",908,2015,Wujiang,Lead,Women,Final,2015-10-17,/api/v1/category_rounds/3488/results,/api/v1/events/908/result/5,33+,2015-10-17_Wujiang_Lead_Women_Final.csv
Janicot Hélène,FRA,4,33+,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015",908,2015,Wujiang,Lead,Women,Final,2015-10-17,/api/v1/category_rounds/3488/results,/api/v1/events/908/result/5,33+,2015-10-17_Wujiang_Lead_Women_Final.csv
Kobayashi Yuka,JPN,5,33+,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015",908,2015,Wujiang,Lead,Women,Final,2015-10-17,/api/v1/category_rounds/3488/results,/api/v1/events/908/result/5,33+,2015-10-17_Wujiang_Lead_Women_Final.csv
Markovic Mina,SLO,6,33+,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015",908,2015,Wujiang,Lead,Women,Final,2015-10-17,/api/v1/category_rounds/3488/results,/api/v1/events/908/result/5,33+,2015-10-17_Wujiang_Lead_Women_Final.csv
Röck Magdalena,AUT,7,33+,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015",908,2015,Wujiang,Lead,Women,Final,2015-10-17,/api/v1/category_rounds/3488/results,/api/v1/events/908/result/5,33+,2015-10-17_Wujiang_Lead_Women_Final.csv
Posch Katharina,AUT,8,33+,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015",908,2015,Wujiang,Lead,Women,Final,2015-10-17,/api/v1/category_rounds/3488/results,/api/v1/events/908/result/5,33+,2015-10-17_Wujiang_Lead_Women_Final.csv
