name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Ernst Johanna,AUT,1,Top,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012",743,2012,Xining,Lead,Women,Final,2012-10-12,/api/v1/category_rounds/2145/results,/api/v1/events/743/result/5,Top,2012-10-12_Xining_Lead_Women_Final.csv
Markovic Mina,SLO,2,Top,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012",743,2012,Xining,Lead,Women,Final,2012-10-12,/api/v1/category_rounds/2145/results,/api/v1/events/743/result/5,Top,2012-10-12_Xining_Lead_Women_Final.csv
Kim Jain,KOR,3,42+,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012",743,2012,Xining,Lead,Women,Final,2012-10-12,/api/v1/category_rounds/2145/results,/api/v1/events/743/result/5,42+,2012-10-12_Xining_Lead_Women_Final.csv
Röck Magdalena,AUT,4,32.5+,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012",743,2012,Xining,Lead,Women,Final,2012-10-12,/api/v1/category_rounds/2145/results,/api/v1/events/743/result/5,32.5+,2012-10-12_Xining_Lead_Women_Final.csv
Janicot Hélène,FRA,5,32.5+,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012",743,2012,Xining,Lead,Women,Final,2012-10-12,/api/v1/category_rounds/2145/results,/api/v1/events/743/result/5,32.5+,2012-10-12_Xining_Lead_Women_Final.csv
Posch Katharina,AUT,6,32.5+,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012",743,2012,Xining,Lead,Women,Final,2012-10-12,/api/v1/category_rounds/2145/results,/api/v1/events/743/result/5,32.5+,2012-10-12_Xining_Lead_Women_Final.csv
Durif Charlotte,FRA,7,32.5+,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012",743,2012,Xining,Lead,Women,Final,2012-10-12,/api/v1/category_rounds/2145/results,/api/v1/events/743/result/5,32.5+,2012-10-12_Xining_Lead_Women_Final.csv
Malamid Evgeniia,RUS,8,26+,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012",743,2012,Xining,Lead,Women,Final,2012-10-12,/api/v1/category_rounds/2145/results,/api/v1/events/743/result/5,26+,2012-10-12_Xining_Lead_Women_Final.csv
Fakhritdinova Dinara,RUS,9,10,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012",743,2012,Xining,Lead,Women,Final,2012-10-12,/api/v1/category_rounds/2145/results,/api/v1/events/743/result/5,10,2012-10-12_Xining_Lead_Women_Final.csv
