name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,source_file
Stöhr Anna,AUT,1,4t7 4b6,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,730,2012,Innsbruck,Boulder,Women,Final,2012-05-18,/api/v1/category_rounds/2065/results,/api/v1/events/730/result/7,2,1,3,3,1,1,1,1,2012-05-18_Innsbruck_Boulder_Women_Final.csv
Coxsey Shauna,GBR,2,4t8 4b7,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,730,2012,Innsbruck,Boulder,Women,Final,2012-05-18,/api/v1/category_rounds/2065/results,/api/v1/events/730/result/7,1,1,2,2,2,2,3,2,2012-05-18_Innsbruck_Boulder_Women_Final.csv
Le Neve Melissa,FRA,3,3t4 3b4,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,730,2012,Innsbruck,Boulder,Women,Final,2012-05-18,/api/v1/category_rounds/2065/results,/api/v1/events/730/result/7,2,2,X,X,1,1,1,1,2012-05-18_Innsbruck_Boulder_Women_Final.csv
Puccio Alex,USA,4,3t6 3b6,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,730,2012,Innsbruck,Boulder,Women,Final,2012-05-18,/api/v1/category_rounds/2065/results,/api/v1/events/730/result/7,X,X,3,3,2,2,1,1,2012-05-18_Innsbruck_Boulder_Women_Final.csv
Saurwein Katharina,AUT,5,3t11 3b11,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,730,2012,Innsbruck,Boulder,Women,Final,2012-05-18,/api/v1/category_rounds/2065/results,/api/v1/events/730/result/7,7,7,X,X,2,2,2,2,2012-05-18_Innsbruck_Boulder_Women_Final.csv
Kim Jain,KOR,6,2t10 3b12,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,730,2012,Innsbruck,Boulder,Women,Final,2012-05-18,/api/v1/category_rounds/2065/results,/api/v1/events/730/result/7,X,X,2,2,X,2,8,8,2012-05-18_Innsbruck_Boulder_Women_Final.csv
