name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,source_file
Sharafutdinov Dmitrii,RUS,1,4t9 4b6,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Final,2012-09-12,/api/v1/category_rounds/2124/results,/api/v1/events/738/result/3,4,1,3,3,1,1,1,1,2012-09-12_Paris_Boulder_Men_Final.csv
Fischhuber Kilian,AUT,2,3t3 3b3,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Final,2012-09-12,/api/v1/category_rounds/2124/results,/api/v1/events/738/result/3,1,1,1,1,X,X,1,1,2012-09-12_Paris_Boulder_Men_Final.csv
Gelmanov Rustam,RUS,3,3t4 3b4,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Final,2012-09-12,/api/v1/category_rounds/2124/results,/api/v1/events/738/result/3,1,1,X,X,2,2,1,1,2012-09-12_Paris_Boulder_Men_Final.csv
McColl Sean,CAN,4,3t5 3b5,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Final,2012-09-12,/api/v1/category_rounds/2124/results,/api/v1/events/738/result/3,1,1,2,2,X,X,2,2,2012-09-12_Paris_Boulder_Men_Final.csv
Hojer Jan,GER,5,2t2 3b3,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Final,2012-09-12,/api/v1/category_rounds/2124/results,/api/v1/events/738/result/3,1,1,X,1,X,X,1,1,2012-09-12_Paris_Boulder_Men_Final.csv
Sugimoto Rei,JPN,6,2t3 2b2,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Final,2012-09-12,/api/v1/category_rounds/2124/results,/api/v1/events/738/result/3,1,1,X,X,X,X,2,1,2012-09-12_Paris_Boulder_Men_Final.csv
