name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Kim Jain,KOR,1,36+,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 ",744,2012,Mokpo,Lead,Women,Final,2012-10-20,/api/v1/category_rounds/2155/results,/api/v1/events/744/result/5,36+,2012-10-20_Mokpo_Lead_Women_Final.csv
Markovic Mina,SLO,2,36+,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 ",744,2012,Mokpo,Lead,Women,Final,2012-10-20,/api/v1/category_rounds/2155/results,/api/v1/events/744/result/5,36+,2012-10-20_Mokpo_Lead_Women_Final.csv
Fakhritdinova Dinara,RUS,3,35+,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 ",744,2012,Mokpo,Lead,Women,Final,2012-10-20,/api/v1/category_rounds/2155/results,/api/v1/events/744/result/5,35+,2012-10-20_Mokpo_Lead_Women_Final.csv
Oda Momoka,JPN,4,33+,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 ",744,2012,Mokpo,Lead,Women,Final,2012-10-20,/api/v1/category_rounds/2155/results,/api/v1/events/744/result/5,33+,2012-10-20_Mokpo_Lead_Women_Final.csv
Noguchi Akiyo,JPN,5,31+,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 ",744,2012,Mokpo,Lead,Women,Final,2012-10-20,/api/v1/category_rounds/2155/results,/api/v1/events/744/result/5,31+,2012-10-20_Mokpo_Lead_Women_Final.csv
Brumagne Mathilde,BEL,6,21,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 ",744,2012,Mokpo,Lead,Women,Final,2012-10-20,/api/v1/category_rounds/2155/results,/api/v1/events/744/result/5,21,2012-10-20_Mokpo_Lead_Women_Final.csv
Röck Magdalena,AUT,7,19+,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 ",744,2012,Mokpo,Lead,Women,Final,2012-10-20,/api/v1/category_rounds/2155/results,/api/v1/events/744/result/5,19+,2012-10-20_Mokpo_Lead_Women_Final.csv
Ernst Johanna,AUT,8,19,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 ",744,2012,Mokpo,Lead,Women,Final,2012-10-20,/api/v1/category_rounds/2155/results,/api/v1/events/744/result/5,19,2012-10-20_Mokpo_Lead_Women_Final.csv
